,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
4596,2021-10-27,19:14:37.500000,194,167.148799,12,1292603,7
4597,2021-10-27,19:14:37.700000,193,200.702833,12,1292866,7
4598,2021-10-27,19:14:38,193,32.932663,12,1293135,7
4599,2021-10-27,19:14:38.300000,193,133.594765,12,1293405,7
4600,2021-10-27,19:14:38.500000,193,133.594765,12,1293679,7
4601,2021-10-27,19:14:38.800000,193,66.486697,12,1293948,7
4602,2021-10-27,19:14:39.100000,193,234.256867,12,1294218,7
4603,2021-10-27,19:14:39.300000,193,133.594765,12,1294482,7
4604,2021-10-27,19:14:39.600000,193,200.702833,12,1294755,7
4605,2021-10-27,19:14:39.900000,193,200.702833,12,1295031,7
4606,2021-10-27,19:14:40.200000,193,167.148799,12,1295306,7
4607,2021-10-27,19:14:40.400000,193,133.594765,12,1295576,7
4608,2021-10-27,19:14:40.700000,193,66.486697,12,1295873,7
4609,2021-10-27,19:14:41,193,100.04073100000001,12,1296138,7
4610,2021-10-27,19:14:41.300000,193,200.702833,12,1296428,7
4611,2021-10-27,19:14:41.600000,193,32.932663,12,1296695,7
4612,2021-10-27,19:14:41.800000,193,66.486697,12,1296972,7
4613,2021-10-27,19:14:42.100000,193,100.04073100000001,12,1297240,7
4614,2021-10-27,19:14:42.400000,193,167.148799,12,1297527,7
4615,2021-10-27,19:14:42.700000,193,167.148799,12,1297797,7
4616,2021-10-27,19:14:42.900000,193,100.04073100000001,12,1298072,7
4617,2021-10-27,19:14:43.200000,193,100.04073100000001,12,1298344,7
4618,2021-10-27,19:14:43.500000,193,66.486697,12,1298616,7
4619,2021-10-27,19:14:43.700000,193,32.932663,12,1298892,7
4620,2021-10-27,19:14:44,193,66.486697,12,1299167,7
4621,2021-10-27,19:14:44.300000,193,133.594765,12,1299435,7
4622,2021-10-27,19:14:44.600000,193,66.486697,12,1299717,7
4623,2021-10-27,19:14:44.800000,193,66.486697,12,1299986,7
4624,2021-10-27,19:14:45.100000,193,133.594765,12,1300259,7
4625,2021-10-27,19:14:45.400000,193,167.148799,12,1300531,7
4626,2021-10-27,19:14:45.700000,193,267.810901,12,1300805,7
4627,2021-10-27,19:14:45.900000,193,737.567377,12,1301074,7
4628,2021-10-27,19:14:46.200000,193,1475.756125,12,1301343,7
4629,2021-10-27,19:14:46.500000,193,3321.227995,12,1301613,7
4630,2021-10-27,19:14:46.700000,193,5569.348273,12,1301895,7
4631,2021-10-27,19:14:47,193,9192.562574,12,1302164,7
4632,2021-10-27,19:14:47.300000,193,12883.506314,12,1302444,7
4633,2021-10-27,19:14:47.600000,193,17177.801295,12,1302715,7
4634,2021-10-27,19:14:47.900000,193,18452.854587,12,1302996,7
4635,2021-10-27,19:14:48.100000,193,22244.460429,12,1303265,7
4636,2021-10-27,19:14:48.400000,193,24827.499676,12,1303546,7
4637,2021-10-27,19:14:48.700000,193,28283.565178,12,1303816,7
4638,2021-10-27,19:14:48.900000,193,29424.402334,12,1304091,7
4639,2021-10-27,19:14:49.200000,193,31470.577037,12,1304359,7
4640,2021-10-27,19:14:49.500000,193,32946.954533000004,12,1304635,7
4641,2021-10-27,19:14:49.800000,193,35060.858675,12,1304898,7
4642,2021-10-27,19:14:50,193,36000.371627,12,1305176,7
4643,2021-10-27,19:14:50.300000,193,37980.059633,12,1305444,7
4644,2021-10-27,19:14:50.600000,193,579.1177720000001,12,1305717,7
4645,2021-10-27,19:14:50.800000,193,243.57743200000002,12,1305993,7
4646,2021-10-27,19:14:51.100000,193,3364.102594,12,1306275,7
4647,2021-10-27,19:14:51.400000,193,5578.6688380000005,12,1306552,7
4648,2021-10-27,19:14:51.700000,193,8564.356493,12,1306831,7
4649,2021-10-27,19:14:52,193,10510.490465,12,1307103,7
4650,2021-10-27,19:14:52.200000,193,12121.084097,12,1307375,7
4651,2021-10-27,19:14:52.500000,193,13731.056358,12,1307644,7
4652,2021-10-27,19:14:52.800000,193,16348.27101,12,1307926,7
4653,2021-10-27,19:14:53.100000,194,17824.648506,12,1308194,7
4654,2021-10-27,19:14:53.300000,194,20508.971226,12,1308473,7
4655,2021-10-27,19:14:53.600000,0,21917.619283,2,1308739,7
4656,2021-10-27,19:14:53.900000,0,24299.955697,2,1309015,7
4657,2021-10-27,19:14:54.100000,0,23628.875017,2,1309289,7
4658,2021-10-27,19:14:54.400000,195,27118.494553,12,1309564,7
4659,2021-10-27,19:14:54.700000,0,27756.021199,2,1309834,7
4660,2021-10-27,19:14:55,196,28628.426083000002,12,1310109,7
4661,2021-10-27,19:14:55.200000,0,30372.61448,2,1310380,7
4662,2021-10-27,19:14:55.500000,0,30607.492718,2,1310654,7
4663,2021-10-27,19:14:55.800000,0,31614.113738,2,1310929,7
4664,2021-10-27,19:14:56.100000,198,32654.288792,12,1311198,7
4665,2021-10-27,19:14:56.300000,198,32922.721064,12,1311473,7
4666,2021-10-27,19:14:56.600000,199,33694.463846,12,1311762,7
4667,2021-10-27,19:14:56.900000,0,34365.544526,2,1312034,7
4668,2021-10-27,19:14:57.200000,200,34466.206628,12,1312313,7
4669,2021-10-27,19:14:57.400000,0,35036.625206,2,1312585,7
4670,2021-10-27,19:14:57.700000,0,35875.476056,2,1312857,7
4671,2021-10-27,19:14:58,0,35942.584124,2,1313130,7
4672,2021-10-27,19:14:58.200000,0,36882.097076,12,1313394,7
4673,2021-10-27,19:14:58.500000,202,38022.312861,12,1313675,7
4674,2021-10-27,19:14:58.800000,12,38794.055643,0,1313951,7
4675,2021-10-27,19:14:59.100000,12,39800.676663,0,1314224,7
4676,2021-10-27,19:14:59.300000,12,39934.892799,0,1314488,7
4677,2021-10-27,19:14:59.600000,203,39834.230697,12,1314770,7
4678,2021-10-27,19:14:59.900000,12,39599.352459,0,1315039,7
4679,2021-10-27,19:15:00.200000,12,40069.108935000004,0,1315319,7
4680,2021-10-27,19:15:00.400000,12,39800.676663,0,1315589,7
4681,2021-10-27,19:15:00.700000,12,39565.798425,0,1315858,7
4682,2021-10-27,19:15:01,12,39062.487915,0,1316128,7
4683,2021-10-27,19:15:01.300000,204,38290.745133000004,12,1316401,7
4684,2021-10-27,19:15:01.500000,204,37988.758827,12,1316666,7
4685,2021-10-27,19:15:01.800000,12,37217.016045000004,0,1316940,7
4686,2021-10-27,19:15:02.100000,12,37552.556385,0,1317216,7
4687,2021-10-27,19:15:02.300000,204,36546.556736,12,1317495,7
4688,2021-10-27,19:15:02.600000,204,36680.772872,12,1317767,7
4689,2021-10-27,19:15:02.900000,12,37049.245875,0,1318048,7
4690,2021-10-27,19:15:03.200000,12,37619.664453,0,1318318,7
4691,2021-10-27,19:15:03.500000,204,37418.340249,12,1318597,7
4692,2021-10-27,19:15:03.700000,204,37921.650759000004,12,1318863,7
4693,2021-10-27,19:15:04,0,38424.961269,2,1319137,7
4694,2021-10-27,19:15:04.300000,204,38961.825813,12,1319406,7
4695,2021-10-27,19:15:04.500000,0,39599.352459,2,1319683,7
4696,2021-10-27,19:15:04.800000,0,219.343963,2,1319957,7
4697,2021-10-27,19:15:05.100000,0,387.114133,2,1320232,7
4698,2021-10-27,19:15:05.400000,0,1058.194813,2,1320514,7
4699,2021-10-27,19:15:05.600000,0,923.9786770000001,2,1320792,7
4700,2021-10-27,19:15:05.900000,204,722.654473,12,1321064,7
4701,2021-10-27,19:15:06.200000,0,1729.275493,2,1321332,7
4702,2021-10-27,19:15:06.500000,204,1125.302881,12,1321608,7
4703,2021-10-27,19:15:06.700000,0,1125.302881,2,1321883,7
4704,2021-10-27,19:15:07,0,1930.599697,2,1322159,7
4705,2021-10-27,19:15:07.300000,12,1225.964983,0,1322434,7
4706,2021-10-27,19:15:07.600000,205,1293.073051,12,1322711,7
4707,2021-10-27,19:15:07.800000,12,991.0867450000001,0,1322978,7
4708,2021-10-27,19:15:08.100000,12,957.5327110000001,0,1323253,7
4709,2021-10-27,19:15:08.400000,12,40102.662969,0,1323529,7
4710,2021-10-27,19:15:08.700000,205,85.127827,12,1323811,7
4711,2021-10-27,19:15:08.900000,12,40069.108935000004,0,1324083,7
4712,2021-10-27,19:15:09.200000,12,39934.892799,0,1324361,7
4713,2021-10-27,19:15:09.500000,12,39129.595983,0,1324632,7
4714,2021-10-27,19:15:09.800000,205,38693.393541,12,1324912,7
4715,2021-10-27,19:15:10,12,38626.285473,0,1325195,7
4716,2021-10-27,19:15:10.300000,205,37888.096725,12,1325468,7
4717,2021-10-27,19:15:10.600000,0,37653.218487,2,1325737,7
4718,2021-10-27,19:15:10.900000,0,35439.273614,2,1326018,7
4719,2021-10-27,19:15:11.100000,205,34097.112254,12,1326296,7
4720,2021-10-27,19:15:11.400000,205,33224.707370000004,12,1326573,7
4721,2021-10-27,19:15:11.700000,0,31446.343568,2,1326838,7
4722,2021-10-27,19:15:12,0,31144.357262,2,1327124,7
4723,2021-10-27,19:15:12.300000,205,30171.290276,12,1327401,7
4724,2021-10-27,19:15:12.500000,0,28930.412389,2,1327676,7
4725,2021-10-27,19:15:12.800000,0,28024.453471,2,1327951,7
4726,2021-10-27,19:15:13.100000,0,27487.588927,2,1328233,7
4727,2021-10-27,19:15:13.400000,206,25306.576717,12,1328503,7
4728,2021-10-27,19:15:13.600000,0,26111.873533,2,1328778,7
4729,2021-10-27,19:15:13.900000,0,23595.320983,2,1329052,7
4730,2021-10-27,19:15:14.200000,0,23293.334677,2,1329329,7
4731,2021-10-27,19:15:14.500000,206,23360.442745,12,1329605,7
4732,2021-10-27,19:15:14.700000,0,22957.794337,2,1329879,7
4733,2021-10-27,19:15:15,0,20945.173668,2,1330154,7
4734,2021-10-27,19:15:15.300000,0,19435.242138,2,1330432,7
4735,2021-10-27,19:15:15.600000,206,19737.228444,12,1330712,7
4736,2021-10-27,19:15:15.800000,0,19301.026002,2,1330987,7
4737,2021-10-27,19:15:16.100000,0,17690.43237,2,1331256,7
4738,2021-10-27,19:15:16.400000,0,18126.634812,2,1331537,7
4739,2021-10-27,19:15:16.700000,206,17220.675894,12,1331806,7
4740,2021-10-27,19:15:16.900000,0,16784.473452000002,2,1332087,7
4741,2021-10-27,19:15:17.200000,0,17925.310608,2,1332357,7
4742,2021-10-27,19:15:17.500000,0,16482.487146,2,1332653,7
4743,2021-10-27,19:15:17.800000,0,14267.920902,2,1332924,7
4744,2021-10-27,19:15:18.100000,206,12926.380913,12,1333204,7
4745,2021-10-27,19:15:18.300000,0,10309.166261,2,1333476,7
4746,2021-10-27,19:15:18.600000,0,5712.8849740000005,2,1333750,7
4747,2021-10-27,19:15:18.900000,0,2290.373506,2,1334023,7
4748,2021-10-27,19:15:19.200000,205,40093.342404,12,1334296,7
4749,2021-10-27,19:15:19.400000,0,35530.615151,2,1334578,7
4750,2021-10-27,19:15:19.700000,0,31504.131071,2,1334851,7
4751,2021-10-27,19:15:20,0,27713.1466,2,1335115,7
4752,2021-10-27,19:15:20.300000,205,24458.405302,12,1335397,7
4753,2021-10-27,19:15:20.500000,205,21002.961171,12,1335666,7
4754,2021-10-27,19:15:20.800000,0,17915.990043,2,1335940,7
4755,2021-10-27,19:15:21.100000,205,13655.249096,12,1336205,7
4756,2021-10-27,19:15:21.300000,204,8924.130302,12,1336479,7
4757,2021-10-27,19:15:21.600000,0,9628.765016,2,1336755,7
4758,2021-10-27,19:15:21.900000,0,6039.104749,2,1337031,7
4759,2021-10-27,19:15:22.200000,0,5300.9160010000005,2,1337311,7
4760,2021-10-27,19:15:22.400000,0,3723.876403,2,1337583,7
4761,2021-10-27,19:15:22.700000,0,2448.823111,2,1337857,7
4762,2021-10-27,19:15:23,0,1375.094023,2,1338124,7
4763,2021-10-27,19:15:23.200000,0,804.675445,12,1338393,7
4764,2021-10-27,19:15:23.500000,204,100.04073100000001,12,1338661,7
4765,2021-10-27,19:15:23.800000,0,66.486697,2,1338937,7
4766,2021-10-27,19:15:24.100000,204,234.256867,12,1339201,7
4767,2021-10-27,19:15:24.300000,0,167.148799,2,1339475,7
4768,2021-10-27,19:15:24.600000,0,133.594765,2,1339741,7
4769,2021-10-27,19:15:24.900000,0,100.04073100000001,2,1340025,7
4770,2021-10-27,19:15:25.100000,0,368.473003,2,1340290,7
4771,2021-10-27,19:15:25.400000,203,167.148799,12,1340572,7
4772,2021-10-27,19:15:25.700000,0,234.256867,2,1340840,7
4773,2021-10-27,19:15:26,0,66.486697,2,1341124,7
4774,2021-10-27,19:15:26.200000,0,200.702833,2,1341389,7
4775,2021-10-27,19:15:26.500000,0,0.0,2,1341657,7
4776,2021-10-27,19:15:26.800000,0,100.04073100000001,2,1341927,7
4777,2021-10-27,19:15:27,0,133.594765,2,1342190,7
4778,2021-10-27,19:15:27.300000,0,66.486697,2,1342481,7
4779,2021-10-27,19:15:27.600000,0,66.486697,2,1342754,7
4780,2021-10-27,19:15:27.900000,0,32.932663,2,1343030,7
4781,2021-10-27,19:15:28.200000,203,234.256867,12,1343300,7
4782,2021-10-27,19:15:28.400000,0,100.04073100000001,2,1343574,7
4783,2021-10-27,19:15:28.700000,0,133.594765,2,1343836,7
4784,2021-10-27,19:15:29,202,167.148799,12,1344106,7
4785,2021-10-27,19:15:29.200000,0,66.486697,2,1344374,7
4786,2021-10-27,19:15:29.500000,0,133.594765,2,1344655,7
4787,2021-10-27,19:15:29.800000,0,133.594765,2,1344924,7
4788,2021-10-27,19:15:30.100000,202,200.702833,12,1345202,7
4789,2021-10-27,19:15:30.300000,202,167.148799,12,1345470,7
4790,2021-10-27,19:15:30.600000,0,167.148799,2,1345744,7
4791,2021-10-27,19:15:30.900000,0,234.256867,2,1346015,7
4792,2021-10-27,19:15:31.100000,0,133.594765,2,1346289,7
4793,2021-10-27,19:15:31.400000,202,32.932663,12,1346557,7
4794,2021-10-27,19:15:31.700000,0,133.594765,2,1346832,7
4795,2021-10-27,19:15:31.900000,202,66.486697,12,1347095,7
4796,2021-10-27,19:15:32.200000,202,66.486697,12,1347369,7
4797,2021-10-27,19:15:32.500000,0,267.810901,2,1347634,7
4798,2021-10-27,19:15:32.800000,202,32.932663,12,1347909,7
4799,2021-10-27,19:15:33,0,234.256867,2,1348191,7
4800,2021-10-27,19:15:33.300000,202,234.256867,12,1348460,7
4801,2021-10-27,19:15:33.600000,0,200.702833,2,1348734,7
4802,2021-10-27,19:15:33.900000,0,66.486697,2,1349010,7
4803,2021-10-27,19:15:34.100000,0,167.148799,2,1349291,7
4804,2021-10-27,19:15:34.400000,202,32.932663,12,1349567,7
4805,2021-10-27,19:15:34.700000,0,32.932663,2,1349849,7
4806,2021-10-27,19:15:35,0,100.04073100000001,2,1350123,7
4807,2021-10-27,19:15:35.300000,202,972.445615,12,1350401,7
4808,2021-10-27,19:15:35.500000,202,1811.2964650000001,12,1350671,7
4809,2021-10-27,19:15:35.800000,0,4394.957083,2,1350949,7
4810,2021-10-27,19:15:36.100000,0,7783.293146,2,1351213,7
4811,2021-10-27,19:15:36.300000,0,9024.792404,2,1351488,7
4812,2021-10-27,19:15:36.600000,202,11876.885294,12,1351773,7
4813,2021-10-27,19:15:36.900000,0,14963.856422,2,1352050,7
4814,2021-10-27,19:15:37.200000,0,17647.557771,2,1352327,7
4815,2021-10-27,19:15:37.500000,201,20029.894185,12,1352602,7
4816,2021-10-27,19:15:37.700000,201,22177.352361,12,1352873,7
4817,2021-10-27,19:15:38,0,24055.756894000002,2,1353151,7
4818,2021-10-27,19:15:38.300000,0,25062.377914,2,1353427,7
4819,2021-10-27,19:15:38.600000,201,25632.796492,12,1353704,7
4820,2021-10-27,19:15:38.800000,201,26907.849784,12,1353973,7
4821,2021-10-27,19:15:39.100000,0,28921.091824,2,1354254,7
4822,2021-10-27,19:15:39.400000,0,30162.591082,2,1354529,7
4823,2021-10-27,19:15:39.700000,201,30967.887898,12,1354804,7
4824,2021-10-27,19:15:39.900000,201,31873.225445,12,1355074,7
4825,2021-10-27,19:15:40.200000,12,32812.738397,0,1355341,7
4826,2021-10-27,19:15:40.500000,201,34356.223961,12,1355612,7
4827,2021-10-27,19:15:40.700000,0,35295.736913,12,1355892,7
4828,2021-10-27,19:15:41,201,35698.385321,12,1356168,7
4829,2021-10-27,19:15:41.300000,0,37543.857191,2,1356436,7
4830,2021-10-27,19:15:41.600000,201,40294.666608,12,1356705,7
4831,2021-10-27,19:15:41.800000,0,444.901636,2,1356989,7
4832,2021-10-27,19:15:42.100000,0,2927.900152,2,1357256,7
4833,2021-10-27,19:15:42.400000,0,4840.48009,2,1357532,7
4834,2021-10-27,19:15:42.700000,201,6249.128147,12,1357806,7
4835,2021-10-27,19:15:42.900000,12,7457.073371,0,1358083,7
4836,2021-10-27,19:15:43.200000,12,8564.356493,0,1358357,7
4837,2021-10-27,19:15:43.500000,2,10980.246941,195,1358632,7
4838,2021-10-27,19:15:43.800000,201,12725.056709,12,1358908,7
4839,2021-10-27,19:15:44,2,13127.705117,195,1359183,7
4840,2021-10-27,19:15:44.300000,2,13631.015627,195,1359453,7
4841,2021-10-27,19:15:44.600000,2,16281.162942,195,1359728,7
4842,2021-10-27,19:15:44.800000,2,16717.365384,12,1359996,7
4843,2021-10-27,19:15:45.100000,202,19670.120376,12,1360272,7
4844,2021-10-27,19:15:45.400000,2,20810.957532,195,1360547,7
4845,2021-10-27,19:15:45.700000,2,21783.403147,195,1360817,7
4846,2021-10-27,19:15:45.900000,202,22320.267691,12,1361097,7
4847,2021-10-27,19:15:46.200000,202,24098.631493,12,1361374,7
4848,2021-10-27,19:15:46.500000,0,25340.130751,0,1361648,7
4849,2021-10-27,19:15:46.800000,0,24803.266207,0,1361923,7
4850,2021-10-27,19:15:47,203,26950.724383,12,1362193,7
4851,2021-10-27,19:15:47.300000,203,27990.899437,12,1362461,7
4852,2021-10-27,19:15:47.600000,0,29365.99346,0,1362733,7
4853,2021-10-27,19:15:47.900000,0,31446.343568,0,1363012,7
4854,2021-10-27,19:15:48.100000,0,31983.208112,0,1363288,7
4855,2021-10-27,19:15:48.400000,203,33258.261404,12,1363563,7
4856,2021-10-27,19:15:48.700000,2,33761.571914,195,1363837,7
4857,2021-10-27,19:15:49,2,34164.220322,195,1364114,7
4858,2021-10-27,19:15:49.300000,204,35170.841342,12,1364396,7
4859,2021-10-27,19:15:49.500000,204,34969.517138,12,1364664,7
4860,2021-10-27,19:15:49.800000,2,36882.097076,195,1364938,7
4861,2021-10-27,19:15:50.100000,2,37384.786215,195,1365214,7
4862,2021-10-27,19:15:50.300000,204,37116.353943,12,1365495,7
4863,2021-10-27,19:15:50.600000,204,36613.664804,12,1365766,7
4864,2021-10-27,19:15:50.900000,2,39230.258085,195,1366045,7
4865,2021-10-27,19:15:51.200000,2,39901.338765,195,1366316,7
4866,2021-10-27,19:15:51.400000,205,40438.203309,12,1366596,7
4867,2021-10-27,19:15:51.700000,205,286.452031,12,1366880,7
4868,2021-10-27,19:15:52,2,689.100439,195,1367158,7
4869,2021-10-27,19:15:52.300000,2,1561.505323,195,1367429,7
4870,2021-10-27,19:15:52.600000,205,1930.599697,12,1367704,7
4871,2021-10-27,19:15:52.800000,205,2433.910207,12,1367973,7
4872,2021-10-27,19:15:53.100000,206,2467.464241,12,1368264,7
4873,2021-10-27,19:15:53.400000,2,2501.018275,195,1368530,7
4874,2021-10-27,19:15:53.700000,206,2333.248105,12,1368813,7
4875,2021-10-27,19:15:53.900000,2,2568.126343,195,1369088,7
4876,2021-10-27,19:15:54.200000,206,2165.477935,12,1369364,7
4877,2021-10-27,19:15:54.500000,2,890.4246430000001,195,1369631,7
4878,2021-10-27,19:15:54.800000,206,2165.477935,12,1369906,7
4879,2021-10-27,19:15:55,2,3138.544921,195,1370182,7
4880,2021-10-27,19:15:55.300000,0,3574.747363,2,1370457,7
4881,2021-10-27,19:15:55.600000,2,4110.990536,195,1370732,7
4882,2021-10-27,19:15:55.900000,2,5486.70593,195,1371015,7
4883,2021-10-27,19:15:56.100000,207,5822.24627,12,1371293,7
4884,2021-10-27,19:15:56.400000,207,6459.772916,12,1371577,7
4885,2021-10-27,19:15:56.700000,2,7600.610072,195,1371859,7
4886,2021-10-27,19:15:57,2,8137.474616,195,1372146,7
4887,2021-10-27,19:15:57.300000,2,8741.447228,195,1372428,7
4888,2021-10-27,19:15:57.600000,208,9311.865806,12,1372703,7
4889,2021-10-27,19:15:57.800000,208,10217.824724,12,1372972,7
4890,2021-10-27,19:15:58.100000,2,10050.054554,195,1373247,7
4891,2021-10-27,19:15:58.400000,2,11190.89171,195,1373522,7
4892,2021-10-27,19:15:58.700000,209,11827.796985,12,1373800,7
4893,2021-10-27,19:15:58.900000,209,11325.107846,12,1374073,7
4894,2021-10-27,19:15:59.200000,2,11995.567155,195,1374349,7
4895,2021-10-27,19:15:59.500000,2,11995.567155,195,1374624,7
4896,2021-10-27,19:15:59.800000,210,11559.986084,12,1374905,7
4897,2021-10-27,19:16:00,0,12901.526073,2,1375173,7
4898,2021-10-27,19:16:00.300000,2,12096.229257,195,1375456,7
4899,2021-10-27,19:16:00.600000,2,12498.877665,195,1375725,7
4900,2021-10-27,19:16:00.900000,211,12800.863971,12,1376000,7
4901,2021-10-27,19:16:01.100000,211,12935.080107,12,1376272,7
4902,2021-10-27,19:16:01.400000,0,12733.755903,0,1376546,7
4903,2021-10-27,19:16:01.700000,0,13639.714821,0,1376815,7
4904,2021-10-27,19:16:02,212,12364.661529,12,1377096,7
4905,2021-10-27,19:16:02.200000,212,12465.323631,12,1377364,7
4906,2021-10-27,19:16:02.500000,0,13371.282549,0,1377641,7
4907,2021-10-27,19:16:02.800000,212,11694.202220000001,12,1377909,7
4908,2021-10-27,19:16:03,0,12901.526073,0,1378184,7
4909,2021-10-27,19:16:03.300000,0,11794.242951,0,1378452,7
4910,2021-10-27,19:16:03.600000,0,11358.66188,0,1378728,7
4911,2021-10-27,19:16:03.900000,213,12129.783291,12,1378998,7
4912,2021-10-27,19:16:04.100000,0,11827.796985,0,1379279,7
4913,2021-10-27,19:16:04.400000,0,11123.783642,0,1379553,7
4914,2021-10-27,19:16:04.700000,0,13337.728515,0,1379828,7
4915,2021-10-27,19:16:04.900000,0,10788.243302,0,1380091,7
4916,2021-10-27,19:16:05.200000,214,12297.553461,12,1380367,7
4917,2021-10-27,19:16:05.500000,0,12196.891359,0,1380635,7
4918,2021-10-27,19:16:05.800000,0,11559.986084,0,1380912,7
4919,2021-10-27,19:16:06,0,11492.878016,0,1381187,7
4920,2021-10-27,19:16:06.300000,216,10922.459438,12,1381470,7
4921,2021-10-27,19:16:06.600000,0,10050.054554,0,1381743,7
4922,2021-10-27,19:16:06.900000,0,12196.891359,0,1382021,7
4923,2021-10-27,19:16:07.100000,0,13337.728515,0,1382288,7
4924,2021-10-27,19:16:07.400000,217,11224.445744,12,1382562,7
4925,2021-10-27,19:16:07.700000,0,10083.608588000001,0,1382831,7
4926,2021-10-27,19:16:08,218,12498.877665,12,1383103,7
4927,2021-10-27,19:16:08.200000,218,10419.148928,12,1383370,7
4928,2021-10-27,19:16:08.500000,0,10016.50052,0,1383645,7
4929,2021-10-27,19:16:08.800000,0,11526.43205,0,1383914,7
4930,2021-10-27,19:16:09,219,9446.081942,12,1384193,7
4931,2021-10-27,19:16:09.300000,219,8338.79882,12,1384460,7
4932,2021-10-27,19:16:09.600000,0,10956.013472,0,1384743,7
4933,2021-10-27,19:16:09.900000,0,10385.594894,0,1385029,7
4934,2021-10-27,19:16:10.200000,220,8204.582684,12,1385305,7
4935,2021-10-27,19:16:10.400000,0,6728.205188,0,1385572,7
4936,2021-10-27,19:16:10.700000,2,5251.827692,195,1385854,7
4937,2021-10-27,19:16:11,0,7399.285868,0,1386130,7
4938,2021-10-27,19:16:11.300000,222,7432.839902,12,1386400,7
