,rpm,speed,throt_pos,engine_load,bat_volt,duration,trip_id,utcdate
4349,1529.0,36.039518,16,14,12.5,1224564,7,2021-10-27
4350,1538.0,36.660889,16,14,12.5,1224844,7,2021-10-27
4351,1526.0,36.660889,16,14,12.53,1225114,7,2021-10-27
4352,1543.0,36.660889,16,14,12.53,1225396,7,2021-10-27
4353,1546.0,36.660889,16,14,12.5,1225667,7,2021-10-27
4354,1543.0,36.660889,16,14,12.5,1225960,7,2021-10-27
4355,1552.0,36.660889,16,14,12.52,1226230,7,2021-10-27
4356,1540.0,36.660889,16,14,12.49,1226507,7,2021-10-27
4357,1540.0,36.660889,19,19,12.52,1226778,7,2021-10-27
4358,1568.0,36.660889,19,20,12.5,1227059,7,2021-10-27
4359,1574.0,36.660889,20,21,12.5,1227329,7,2021-10-27
4360,1582.0,37.28226,20,22,12.53,1227610,7,2021-10-27
4361,1580.0,37.28226,21,26,12.49,1227879,7,2021-10-27
4362,1568.0,36.660889,21,25,12.56,1228155,7,2021-10-27
4363,1626.0,37.903631,17,15,12.59,1228437,7,2021-10-27
4364,1586.0,37.28226,18,16,12.53,1228707,7,2021-10-27
4365,1591.0,37.28226,18,17,12.54,1228982,7,2021-10-27
4366,1585.0,37.28226,18,18,12.53,1229256,7,2021-10-27
4367,1576.0,37.28226,18,17,12.58,1229532,7,2021-10-27
4368,1576.0,37.28226,19,21,12.53,1229812,7,2021-10-27
4369,1572.0,37.28226,22,27,12.58,1230083,7,2021-10-27
4370,1603.0,37.28226,23,29,12.56,1230363,7,2021-10-27
4371,1608.0,37.28226,23,29,12.55,1230639,7,2021-10-27
4372,1585.0,37.28226,26,37,12.53,1230913,7,2021-10-27
4373,1614.0,36.660889,30,51,12.54,1231183,7,2021-10-27
4374,1663.0,36.660889,30,54,12.55,1231464,7,2021-10-27
4375,1682.0,36.660889,31,62,12.55,1231733,7,2021-10-27
4376,1697.0,37.28226,36,79,12.53,1232009,7,2021-10-27
4377,1694.0,37.28226,43,87,12.54,1232280,7,2021-10-27
4378,1715.0,37.28226,47,96,12.53,1232553,7,2021-10-27
4379,1731.0,37.28226,38,95,12.58,1232822,7,2021-10-27
4380,1701.0,37.903631,38,98,12.53,1233102,7,2021-10-27
4381,1694.0,37.903631,38,99,12.56,1233388,7,2021-10-27
4382,1685.0,38.525002,30,52,12.58,1233667,7,2021-10-27
4383,1638.0,38.525002,31,58,12.58,1233936,7,2021-10-27
4384,1656.0,38.525002,31,57,12.54,1234215,7,2021-10-27
4385,1642.0,38.525002,31,56,12.53,1234488,7,2021-10-27
4386,1646.0,38.525002,31,56,12.53,1234768,7,2021-10-27
4387,1652.0,38.525002,31,56,12.49,1235037,7,2021-10-27
4388,1650.0,38.525002,31,55,12.49,1235314,7,2021-10-27
4389,1646.0,38.525002,31,56,12.5,1235581,7,2021-10-27
4390,1648.0,38.525002,30,49,12.52,1235864,7,2021-10-27
4391,1638.0,38.525002,24,25,12.52,1236139,7,2021-10-27
4392,1646.0,37.903631,14,10,12.5,1236417,7,2021-10-27
4393,1624.0,37.903631,16,13,12.49,1236682,7,2021-10-27
4394,1608.0,37.28226,17,14,12.46,1236965,7,2021-10-27
4395,1581.0,37.28226,17,15,12.52,1237239,7,2021-10-27
4396,1572.0,37.28226,17,16,12.52,1237514,7,2021-10-27
4397,1519.0,37.28226,17,15,12.5,1237790,7,2021-10-27
4398,1564.0,36.660889,16,14,12.5,1238060,7,2021-10-27
4399,1548.0,36.660889,16,14,12.5,1238334,7,2021-10-27
4400,1538.0,36.660889,16,14,12.52,1238603,7,2021-10-27
4401,1527.0,36.039518,16,14,12.52,1238879,7,2021-10-27
4402,1524.0,36.039518,16,14,12.53,1239154,7,2021-10-27
4403,1517.0,36.039518,16,14,12.48,1239431,7,2021-10-27
4404,1507.0,36.039518,16,14,12.5,1239698,7,2021-10-27
4405,1517.0,36.039518,16,14,12.5,1239980,7,2021-10-27
4406,1518.0,36.039518,16,14,12.52,1240257,7,2021-10-27
4407,1522.0,36.039518,16,14,12.5,1240538,7,2021-10-27
4408,1525.0,36.039518,16,14,12.53,1240807,7,2021-10-27
4409,1527.0,36.039518,16,14,12.52,1241090,7,2021-10-27
4410,1535.0,36.660889,16,14,12.52,1241363,7,2021-10-27
4411,1540.0,36.660889,16,14,12.5,1241638,7,2021-10-27
4412,1534.0,36.660889,16,14,12.48,1241907,7,2021-10-27
4413,1552.0,36.660889,16,14,12.48,1242182,7,2021-10-27
4414,1548.0,36.660889,16,14,12.44,1242457,7,2021-10-27
4415,1547.0,36.660889,16,14,12.46,1242733,7,2021-10-27
4416,1534.0,36.039518,16,14,12.57,1243017,7,2021-10-27
4417,1523.0,36.039518,16,14,12.54,1243283,7,2021-10-27
4418,1509.0,35.418147,16,14,12.58,1243557,7,2021-10-27
4419,1494.0,35.418147,16,14,12.58,1243833,7,2021-10-27
4420,1478.0,34.796776,16,14,12.59,1244109,7,2021-10-27
4421,1474.0,34.796776,16,14,12.6,1244384,7,2021-10-27
4422,1484.0,35.418147,16,14,12.6,1244659,7,2021-10-27
4423,1497.0,35.418147,16,14,12.53,1244935,7,2021-10-27
4424,1505.0,35.418147,16,14,12.55,1245210,7,2021-10-27
4425,1513.0,36.039518,16,14,12.56,1245488,7,2021-10-27
4426,1521.0,36.039518,16,14,12.56,1245761,7,2021-10-27
4427,1530.0,36.039518,16,14,12.58,1246043,7,2021-10-27
4428,1536.0,36.039518,16,14,12.57,1246311,7,2021-10-27
4429,1541.0,36.660889,16,14,12.54,1246592,7,2021-10-27
4430,1546.0,36.660889,16,14,12.56,1246862,7,2021-10-27
4431,1547.0,36.660889,16,14,12.53,1247142,7,2021-10-27
4432,1555.0,36.660889,16,14,12.53,1247412,7,2021-10-27
4433,1558.0,36.660889,16,14,12.52,1247685,7,2021-10-27
4434,1561.0,36.660889,16,14,12.54,1247956,7,2021-10-27
4435,1570.0,37.28226,16,14,12.54,1248238,7,2021-10-27
4436,1571.0,37.28226,16,14,12.48,1248513,7,2021-10-27
4437,1575.0,37.28226,16,14,12.5,1248786,7,2021-10-27
4438,1573.0,37.28226,16,14,12.52,1249050,7,2021-10-27
4439,1577.0,37.28226,16,14,12.53,1249328,7,2021-10-27
4440,1578.0,37.28226,16,14,12.46,1249597,7,2021-10-27
4441,1582.0,37.28226,16,14,12.49,1249871,7,2021-10-27
4442,1586.0,37.28226,16,14,12.45,1250140,7,2021-10-27
4443,1573.0,36.660889,16,14,12.5,1250421,7,2021-10-27
4444,1547.0,36.039518,16,14,12.46,1250691,7,2021-10-27
4445,1521.0,36.039518,16,14,12.48,1250964,7,2021-10-27
4446,1492.0,35.418147,16,14,12.5,1251230,7,2021-10-27
4447,1462.0,34.175405,16,14,12.5,1251504,7,2021-10-27
4448,1434.0,33.554034,15,14,12.49,1251779,7,2021-10-27
4449,1399.0,32.932663,15,14,12.49,1252059,7,2021-10-27
4450,1369.0,32.311292,15,14,12.5,1252336,7,2021-10-27
4451,1318.0,31.689921000000002,15,15,12.49,1252611,7,2021-10-27
4452,1287.0,31.068550000000002,15,15,12.5,1252880,7,2021-10-27
4453,1264.0,30.447179000000002,15,16,12.49,1253161,7,2021-10-27
4454,1240.0,30.447179000000002,15,16,12.49,1253437,7,2021-10-27
4455,1166.0,29.825808000000002,15,17,12.48,1253713,7,2021-10-27
4456,1154.0,29.204437,15,17,12.46,1253982,7,2021-10-27
4457,1206.0,28.583066,15,15,12.5,1254261,7,2021-10-27
4458,1293.0,28.583066,15,14,12.5,1254539,7,2021-10-27
4459,1415.0,27.961695,16,14,12.54,1254813,7,2021-10-27
4460,1557.0,27.340324,16,14,12.46,1255083,7,2021-10-27
4461,1626.0,27.340324,17,14,12.48,1255362,7,2021-10-27
4462,1623.0,26.718953,17,14,12.44,1255632,7,2021-10-27
4463,1616.0,26.718953,16,14,12.48,1255914,7,2021-10-27
4464,1594.0,26.097582,16,14,12.5,1256183,7,2021-10-27
4465,1558.0,25.476211,16,14,12.55,1256463,7,2021-10-27
4466,1513.0,24.85484,16,14,12.53,1256733,7,2021-10-27
4467,1476.0,24.233469,16,14,12.54,1257010,7,2021-10-27
4468,1422.0,23.612098,15,14,12.48,1257281,7,2021-10-27
4469,1415.0,22.990727,15,14,12.54,1257552,7,2021-10-27
4470,1388.0,22.369356,15,14,12.49,1257824,7,2021-10-27
4471,1297.0,21.747985,15,16,12.54,1258097,7,2021-10-27
4472,1212.0,20.505243,15,16,12.53,1258374,7,2021-10-27
4473,1159.0,19.883872,15,17,12.49,1258648,7,2021-10-27
4474,1102.0,18.64113,15,18,12.54,1258924,7,2021-10-27
4475,1056.0,18.019759,15,19,12.5,1259198,7,2021-10-27
4476,1074.0,16.777017,14,17,12.53,1259474,7,2021-10-27
4477,1111.0,15.534275000000001,14,17,12.52,1259743,7,2021-10-27
4478,1106.0,13.670162,14,18,12.53,1260032,7,2021-10-27
4479,1044.0,12.42742,15,21,12.49,1260300,7,2021-10-27
4480,1007.0,11.184678,16,23,12.53,1260577,7,2021-10-27
4481,1017.0,9.320565,16,23,12.52,1260845,7,2021-10-27
4482,981.0,8.077823,17,29,12.52,1261119,7,2021-10-27
4483,864.0,6.21371,18,34,12.48,1261395,7,2021-10-27
4484,867.0,4.970968,18,37,12.53,1261683,7,2021-10-27
4485,858.0,3.7282260000000003,18,40,12.45,1261952,7,2021-10-27
4486,792.0,2.485484,18,40,12.52,1262231,7,2021-10-27
4487,809.0,1.8641130000000001,18,40,12.42,1262516,7,2021-10-27
4488,817.0,1.242742,18,40,12.53,1262783,7,2021-10-27
4489,812.0,0.621371,18,38,12.54,1263067,7,2021-10-27
4490,827.0,0.621371,18,37,12.52,1263353,7,2021-10-27
4491,848.0,0.0,18,36,12.46,1263636,7,2021-10-27
4492,847.0,0.0,18,38,12.55,1263909,7,2021-10-27
4493,852.0,0.0,18,36,12.56,1264179,7,2021-10-27
4494,848.0,0.0,18,35,12.48,1264453,7,2021-10-27
4495,847.0,0.0,18,35,12.5,1264722,7,2021-10-27
4496,857.0,0.0,18,34,12.57,1265002,7,2021-10-27
4497,852.0,0.0,18,34,12.57,1265266,7,2021-10-27
4498,850.0,0.0,18,34,12.54,1265543,7,2021-10-27
4499,841.0,0.0,18,33,12.5,1265817,7,2021-10-27
4500,847.0,0.0,17,33,12.46,1266097,7,2021-10-27
4501,840.0,0.0,17,33,12.53,1266367,7,2021-10-27
4502,837.0,0.0,17,33,12.56,1266636,7,2021-10-27
4503,838.0,0.0,17,33,12.56,1266900,7,2021-10-27
4504,829.0,0.0,17,34,12.46,1267183,7,2021-10-27
4505,824.0,0.0,17,34,12.61,1267457,7,2021-10-27
4506,812.0,0.0,17,34,12.46,1267736,7,2021-10-27
4507,808.0,0.0,17,34,12.46,1268007,7,2021-10-27
4508,811.0,0.0,17,34,12.52,1268274,7,2021-10-27
4509,821.0,0.0,17,34,12.53,1268546,7,2021-10-27
4510,821.0,0.0,17,32,12.53,1268826,7,2021-10-27
4511,819.0,0.0,17,32,12.5,1269095,7,2021-10-27
4512,822.0,0.0,17,33,12.57,1269363,7,2021-10-27
4513,817.0,0.0,17,32,12.56,1269634,7,2021-10-27
4514,812.0,0.0,17,32,12.53,1269902,7,2021-10-27
4515,814.0,0.0,17,33,12.5,1270187,7,2021-10-27
4516,810.0,0.0,17,33,12.52,1270464,7,2021-10-27
4517,801.0,0.0,17,33,12.57,1270735,7,2021-10-27
4518,816.0,0.0,17,33,12.5,1271016,7,2021-10-27
4519,812.0,0.0,17,32,12.54,1271286,7,2021-10-27
4520,811.0,0.0,17,32,12.46,1271566,7,2021-10-27
4521,820.0,0.0,17,32,12.55,1271836,7,2021-10-27
4522,808.0,0.0,18,38,12.46,1272111,7,2021-10-27
4523,795.0,0.0,19,43,12.46,1272393,7,2021-10-27
4524,789.0,0.0,19,43,12.53,1272663,7,2021-10-27
4525,783.0,0.0,19,44,12.6,1272937,7,2021-10-27
4526,788.0,0.0,19,44,12.46,1273212,7,2021-10-27
4527,789.0,0.0,19,45,12.4,1273481,7,2021-10-27
4528,785.0,0.0,19,46,12.38,1273750,7,2021-10-27
4529,789.0,0.0,19,45,12.48,1274029,7,2021-10-27
4530,787.0,0.0,18,38,12.37,1274301,7,2021-10-27
4531,804.0,0.0,18,37,12.41,1274582,7,2021-10-27
4532,794.0,0.0,18,36,12.42,1274857,7,2021-10-27
4533,807.0,0.0,18,36,12.42,1275129,7,2021-10-27
4534,808.0,0.0,18,35,12.52,1275402,7,2021-10-27
4535,811.0,0.0,17,34,12.42,1275686,7,2021-10-27
4536,814.0,0.0,17,34,12.45,1275959,7,2021-10-27
4537,818.0,0.0,17,33,12.45,1276235,7,2021-10-27
4538,809.0,0.0,17,34,12.49,1276503,7,2021-10-27
4539,807.0,0.0,17,34,12.49,1276783,7,2021-10-27
4540,810.0,0.0,17,34,12.46,1277054,7,2021-10-27
4541,800.0,0.0,17,34,12.46,1277328,7,2021-10-27
4542,800.0,0.0,17,34,12.53,1277598,7,2021-10-27
4543,800.0,0.0,17,35,12.48,1277873,7,2021-10-27
4544,792.0,0.0,17,34,12.53,1278142,7,2021-10-27
4545,800.0,0.0,17,34,12.44,1278410,7,2021-10-27
4546,810.0,0.0,17,34,12.5,1278680,7,2021-10-27
4547,802.0,0.0,17,34,12.5,1278961,7,2021-10-27
4548,796.0,0.0,17,34,12.56,1279237,7,2021-10-27
4549,805.0,0.0,17,34,12.61,1279516,7,2021-10-27
4550,797.0,0.0,17,34,12.61,1279780,7,2021-10-27
4551,801.0,0.0,17,35,12.46,1280052,7,2021-10-27
4552,796.0,0.0,17,35,12.52,1280319,7,2021-10-27
4553,793.0,0.0,17,35,12.58,1280600,7,2021-10-27
4554,801.0,0.0,17,34,12.55,1280870,7,2021-10-27
4555,790.0,0.0,18,36,12.46,1281152,7,2021-10-27
4556,791.0,0.0,18,36,12.62,1281421,7,2021-10-27
4557,794.0,0.0,17,35,12.52,1281700,7,2021-10-27
4558,796.0,0.0,17,35,12.58,1281986,7,2021-10-27
4559,795.0,0.0,17,35,12.61,1282265,7,2021-10-27
4560,798.0,0.0,17,35,12.45,1282535,7,2021-10-27
4561,799.0,0.0,17,34,12.61,1282813,7,2021-10-27
4562,797.0,0.0,17,35,12.53,1283085,7,2021-10-27
4563,798.0,0.0,17,36,12.46,1283365,7,2021-10-27
4564,788.0,0.0,18,36,12.53,1283635,7,2021-10-27
4565,794.0,0.0,18,36,12.44,1283898,7,2021-10-27
4566,799.0,0.0,17,35,12.5,1284174,7,2021-10-27
4567,798.0,0.0,18,35,12.58,1284442,7,2021-10-27
4568,803.0,0.0,17,35,12.58,1284711,7,2021-10-27
4569,795.0,0.0,17,35,12.46,1284975,7,2021-10-27
4570,805.0,0.0,17,34,12.5,1285250,7,2021-10-27
4571,797.0,0.0,17,35,12.58,1285527,7,2021-10-27
4572,797.0,0.0,17,34,12.48,1285799,7,2021-10-27
4573,799.0,0.0,17,34,12.52,1286076,7,2021-10-27
4574,803.0,0.0,17,35,12.58,1286350,7,2021-10-27
4575,786.0,0.0,18,36,12.59,1286620,7,2021-10-27
4576,795.0,0.0,18,36,12.44,1286894,7,2021-10-27
4577,796.0,0.0,18,36,12.44,1287165,7,2021-10-27
4578,792.0,0.0,18,36,12.5,1287439,7,2021-10-27
4579,799.0,0.0,18,35,12.53,1287708,7,2021-10-27
4580,804.0,0.0,18,36,12.45,1287986,7,2021-10-27
4581,793.0,0.0,18,36,12.56,1288259,7,2021-10-27
4582,800.0,0.0,18,36,12.59,1288539,7,2021-10-27
4583,786.0,0.0,18,36,12.5,1288806,7,2021-10-27
4584,792.0,0.0,18,36,12.4,1289083,7,2021-10-27
4585,799.0,0.0,18,36,12.55,1289361,7,2021-10-27
4586,796.0,0.0,18,35,12.57,1289633,7,2021-10-27
4587,801.0,0.0,18,36,12.54,1289897,7,2021-10-27
4588,798.0,0.0,18,36,12.45,1290172,7,2021-10-27
4589,794.0,0.0,18,36,12.49,1290441,7,2021-10-27
4590,796.0,0.0,18,36,12.48,1290708,7,2021-10-27
4591,799.0,0.0,18,36,12.58,1290980,7,2021-10-27
4592,788.0,0.0,18,36,12.6,1291252,7,2021-10-27
4593,797.0,0.0,18,37,12.46,1291518,7,2021-10-27
4594,791.0,0.0,18,37,12.44,1291799,7,2021-10-27
4595,792.0,0.0,18,36,12.5,1292068,7,2021-10-27
4596,796.0,0.0,18,36,12.54,1292343,7,2021-10-27
4597,803.0,0.0,18,36,12.59,1292606,7,2021-10-27
4598,807.0,0.0,18,35,12.48,1292874,7,2021-10-27
4599,801.0,0.0,18,36,12.46,1293138,7,2021-10-27
4600,791.0,0.0,18,36,12.42,1293413,7,2021-10-27
4601,801.0,0.0,18,37,12.44,1293682,7,2021-10-27
4602,793.0,0.0,18,36,12.56,1293956,7,2021-10-27
4603,797.0,0.0,18,36,12.6,1294220,7,2021-10-27
4604,805.0,0.0,18,36,12.45,1294491,7,2021-10-27
4605,798.0,0.0,18,36,12.46,1294758,7,2021-10-27
4606,799.0,0.0,18,36,12.55,1295034,7,2021-10-27
4607,797.0,0.0,18,36,12.57,1295309,7,2021-10-27
4608,792.0,0.0,18,36,12.6,1295579,7,2021-10-27
4609,800.0,0.0,18,36,12.52,1295876,7,2021-10-27
4610,805.0,0.0,18,36,12.46,1296141,7,2021-10-27
4611,798.0,0.0,18,36,12.58,1296431,7,2021-10-27
4612,801.0,0.0,18,36,12.45,1296698,7,2021-10-27
4613,800.0,0.0,18,36,12.45,1296975,7,2021-10-27
4614,796.0,0.0,18,37,12.6,1297242,7,2021-10-27
4615,796.0,0.0,18,37,12.53,1297530,7,2021-10-27
4616,791.0,0.0,18,36,12.46,1297800,7,2021-10-27
4617,799.0,0.0,18,36,12.56,1298075,7,2021-10-27
4618,802.0,0.0,18,36,12.55,1298348,7,2021-10-27
4619,802.0,0.0,18,36,12.45,1298619,7,2021-10-27
4620,802.0,0.0,18,36,12.52,1298895,7,2021-10-27
4621,801.0,0.0,18,36,12.53,1299170,7,2021-10-27
4622,796.0,0.0,18,37,12.44,1299438,7,2021-10-27
4623,800.0,0.0,18,36,12.44,1299720,7,2021-10-27
4624,788.0,0.0,18,37,12.55,1299989,7,2021-10-27
4625,807.0,0.0,18,36,12.57,1300262,7,2021-10-27
4626,803.0,0.0,22,63,12.46,1300534,7,2021-10-27
4627,849.0,0.0,28,72,12.55,1300808,7,2021-10-27
4628,1207.0,0.621371,28,52,12.6,1301078,7,2021-10-27
4629,1412.0,1.242742,29,51,12.55,1301346,7,2021-10-27
4630,1524.0,2.485484,30,49,12.6,1301616,7,2021-10-27
4631,1592.0,3.7282260000000003,31,59,12.56,1301898,7,2021-10-27
4632,1656.0,4.349597,32,58,12.59,1302166,7,2021-10-27
4633,1725.0,5.592339,32,60,12.58,1302447,7,2021-10-27
4634,1810.0,6.835081,33,59,12.59,1302718,7,2021-10-27
4635,1871.0,8.077823,33,57,12.53,1303000,7,2021-10-27
4636,1977.0,8.699194,33,54,12.56,1303268,7,2021-10-27
4637,2131.0,9.941936,33,52,12.53,1303549,7,2021-10-27
4638,2264.0,10.563307,33,52,12.59,1303819,7,2021-10-27
4639,2377.0,11.184678,33,49,12.55,1304094,7,2021-10-27
4640,2326.0,11.806049,33,60,12.53,1304363,7,2021-10-27
4641,1938.0,12.42742,33,61,12.53,1304637,7,2021-10-27
4642,1939.0,13.048791,33,59,12.52,1304901,7,2021-10-27
4643,1997.0,13.670162,34,58,12.54,1305179,7,2021-10-27
4644,2061.0,14.291533,34,62,12.56,1305447,7,2021-10-27
4645,2148.0,14.912904000000001,34,58,12.54,1305720,7,2021-10-27
4646,2216.0,15.534275000000001,36,68,12.53,1305996,7,2021-10-27
4647,2317.0,16.777017,36,69,12.59,1306278,7,2021-10-27
4648,2381.0,17.398388,37,75,12.53,1306559,7,2021-10-27
4649,2480.0,18.019759,37,97,12.57,1306834,7,2021-10-27
4650,2537.0,18.64113,38,85,12.57,1307111,7,2021-10-27
4651,2408.0,19.262501,54,100,12.54,1307378,7,2021-10-27
4652,2085.0,19.883872,53,100,12.5,1307653,7,2021-10-27
4653,1681.0,20.505243,50,100,12.54,1307928,7,2021-10-27
4654,1796.0,21.126614,52,100,12.57,1308204,7,2021-10-27
4655,1835.0,21.747985,52,100,12.55,1308476,7,2021-10-27
4656,1886.0,22.369356,52,100,12.56,1308746,7,2021-10-27
4657,1895.0,22.990727,53,100,12.53,1309017,7,2021-10-27
4658,1927.0,23.612098,53,100,12.55,1309298,7,2021-10-27
4659,1951.0,23.612098,54,100,12.55,1309568,7,2021-10-27
4660,1966.0,24.233469,54,100,12.56,1309842,7,2021-10-27
4661,2021.0,24.85484,54,100,12.53,1310112,7,2021-10-27
4662,2043.0,24.85484,54,100,12.54,1310388,7,2021-10-27
4663,2086.0,25.476211,55,100,12.55,1310657,7,2021-10-27
4664,2091.0,25.476211,55,100,12.58,1310937,7,2021-10-27
4665,2111.0,25.476211,55,100,12.5,1311201,7,2021-10-27
4666,2130.0,26.097582,56,100,12.53,1311482,7,2021-10-27
4667,2145.0,26.097582,56,100,12.54,1311765,7,2021-10-27
4668,2173.0,26.097582,56,100,12.57,1312041,7,2021-10-27
4669,2183.0,26.097582,56,100,12.54,1312315,7,2021-10-27
4670,2183.0,26.718953,56,100,12.55,1312593,7,2021-10-27
4671,2209.0,26.718953,57,100,12.52,1312860,7,2021-10-27
4672,2228.0,26.718953,57,100,12.53,1313132,7,2021-10-27
4673,2243.0,27.340324,41,83,12.54,1313397,7,2021-10-27
4674,2242.0,27.340324,37,79,12.58,1313678,7,2021-10-27
4675,2255.0,27.340324,36,73,12.52,1313954,7,2021-10-27
4676,2271.0,27.961695,36,68,12.53,1314227,7,2021-10-27
4677,2243.0,27.340324,35,62,12.56,1314491,7,2021-10-27
4678,2107.0,27.340324,33,61,12.53,1314772,7,2021-10-27
4679,1755.0,27.340324,29,35,12.53,1315042,7,2021-10-27
4680,1701.0,27.340324,19,16,12.56,1315322,7,2021-10-27
4681,1717.0,26.718953,15,11,12.57,1315592,7,2021-10-27
4682,1663.0,26.718953,17,14,12.54,1315861,7,2021-10-27
4683,1639.0,26.718953,21,26,12.54,1316131,7,2021-10-27
4684,1649.0,26.718953,22,27,12.53,1316404,7,2021-10-27
4685,1668.0,26.718953,22,27,12.5,1316669,7,2021-10-27
4686,1614.0,26.097582,22,27,12.55,1316943,7,2021-10-27
4687,1620.0,26.097582,22,27,12.56,1317219,7,2021-10-27
4688,1626.0,26.097582,22,26,12.57,1317498,7,2021-10-27
4689,1624.0,26.097582,22,26,12.5,1317770,7,2021-10-27
4690,1629.0,26.097582,22,26,12.57,1318051,7,2021-10-27
4691,1651.0,26.718953,22,26,12.54,1318321,7,2021-10-27
4692,1654.0,26.718953,20,20,12.55,1318600,7,2021-10-27
4693,1680.0,27.340324,20,19,12.54,1318866,7,2021-10-27
4694,1688.0,27.340324,20,20,12.58,1319140,7,2021-10-27
4695,1694.0,27.340324,20,19,12.5,1319409,7,2021-10-27
4696,1710.0,27.961695,19,18,12.58,1319690,7,2021-10-27
4697,1721.0,27.961695,18,16,12.53,1319959,7,2021-10-27
4698,1703.0,27.961695,18,16,12.53,1320242,7,2021-10-27
4699,1694.0,27.961695,19,18,12.52,1320516,7,2021-10-27
4700,1719.0,28.583066,19,18,12.55,1320799,7,2021-10-27
4701,1703.0,27.961695,19,18,12.5,1321067,7,2021-10-27
4702,1718.0,28.583066,19,18,12.53,1321341,7,2021-10-27
4703,1735.0,27.961695,19,17,12.56,1321611,7,2021-10-27
4704,1722.0,27.961695,19,17,12.56,1321891,7,2021-10-27
4705,1726.0,27.961695,19,17,12.55,1322162,7,2021-10-27
4706,1720.0,27.961695,19,17,12.55,1322442,7,2021-10-27
4707,1699.0,27.961695,19,17,12.56,1322714,7,2021-10-27
4708,1707.0,27.961695,20,19,12.5,1322985,7,2021-10-27
4709,1716.0,27.961695,20,19,12.55,1323256,7,2021-10-27
4710,1704.0,27.340324,20,20,12.57,1323538,7,2021-10-27
4711,1697.0,27.340324,20,19,12.5,1323813,7,2021-10-27
4712,1685.0,27.340324,17,14,12.54,1324090,7,2021-10-27
4713,1670.0,27.340324,17,15,12.57,1324364,7,2021-10-27
4714,1628.0,26.718953,18,15,12.55,1324641,7,2021-10-27
4715,1646.0,26.718953,18,15,12.56,1324915,7,2021-10-27
4716,1624.0,26.097582,18,16,12.5,1325198,7,2021-10-27
4717,1628.0,26.097582,17,15,12.54,1325471,7,2021-10-27
4718,1585.0,26.097582,18,16,12.54,1325741,7,2021-10-27
4719,1576.0,25.476211,16,14,12.57,1326021,7,2021-10-27
4720,1522.0,24.85484,16,14,12.54,1326299,7,2021-10-27
4721,1481.0,24.85484,16,14,12.55,1326576,7,2021-10-27
4722,1452.0,24.233469,15,14,12.54,1326841,7,2021-10-27
4723,1425.0,23.612098,15,14,12.53,1327127,7,2021-10-27
4724,1462.0,23.612098,15,14,12.55,1327405,7,2021-10-27
4725,1431.0,22.990727,15,14,12.53,1327679,7,2021-10-27
4726,1386.0,22.990727,15,15,12.54,1327954,7,2021-10-27
4727,1317.0,22.369356,15,16,12.46,1328236,7,2021-10-27
4728,1256.0,22.369356,15,17,12.49,1328505,7,2021-10-27
4729,1212.0,21.747985,15,18,12.5,1328780,7,2021-10-27
4730,1181.0,21.747985,15,18,12.46,1329055,7,2021-10-27
4731,1172.0,21.747985,15,18,12.53,1329331,7,2021-10-27
4732,1157.0,21.126614,15,18,12.53,1329608,7,2021-10-27
4733,1142.0,20.505243,15,18,12.49,1329882,7,2021-10-27
4734,1131.0,20.505243,15,19,12.45,1330157,7,2021-10-27
4735,1120.0,20.505243,15,19,12.49,1330435,7,2021-10-27
4736,1111.0,19.883872,15,18,12.48,1330714,7,2021-10-27
4737,1113.0,19.883872,15,19,12.46,1330990,7,2021-10-27
4738,1114.0,19.883872,15,19,12.54,1331258,7,2021-10-27
4739,1129.0,19.883872,15,19,12.5,1331540,7,2021-10-27
4740,1165.0,19.262501,16,18,12.52,1331809,7,2021-10-27
4741,1259.0,19.262501,17,18,12.49,1332090,7,2021-10-27
4742,1379.0,18.64113,18,18,12.49,1332359,7,2021-10-27
4743,1442.0,18.019759,18,18,12.5,1332655,7,2021-10-27
4744,1433.0,17.398388,17,19,12.52,1332927,7,2021-10-27
4745,1365.0,16.155646,17,19,12.5,1333208,7,2021-10-27
4746,1280.0,14.912904000000001,16,18,12.44,1333479,7,2021-10-27
4747,1166.0,13.670162,15,19,12.46,1333753,7,2021-10-27
4748,1086.0,12.42742,15,20,12.46,1334026,7,2021-10-27
4749,1072.0,11.184678,15,19,12.5,1334299,7,2021-10-27
4750,1080.0,9.941936,15,19,12.45,1334580,7,2021-10-27
4751,1090.0,8.699194,16,21,12.5,1334853,7,2021-10-27
4752,1034.0,6.835081,18,28,12.45,1335118,7,2021-10-27
4753,1002.0,6.21371,18,30,12.46,1335400,7,2021-10-27
4754,984.0,4.970968,18,32,12.46,1335669,7,2021-10-27
4755,952.0,3.7282260000000003,18,36,12.38,1335943,7,2021-10-27
4756,828.0,3.106855,18,41,12.46,1336207,7,2021-10-27
4757,809.0,2.485484,18,38,12.42,1336482,7,2021-10-27
4758,849.0,1.8641130000000001,18,37,12.4,1336758,7,2021-10-27
4759,845.0,1.242742,18,36,12.44,1337038,7,2021-10-27
4760,855.0,0.621371,18,36,12.53,1337314,7,2021-10-27
4761,850.0,0.621371,18,36,12.46,1337591,7,2021-10-27
4762,849.0,0.0,18,36,12.41,1337860,7,2021-10-27
4763,856.0,0.0,18,36,12.42,1338131,7,2021-10-27
4764,857.0,0.0,18,34,12.53,1338396,7,2021-10-27
4765,856.0,0.0,18,35,12.45,1338671,7,2021-10-27
4766,852.0,0.0,18,35,12.53,1338940,7,2021-10-27
