,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
4788,2021-11-18,20:39:50,217,32510.752091000002,12,1366001,23
4789,2021-11-18,20:39:50.300000,217,24928.161778,12,1366270,23
4790,2021-11-18,20:39:50.600000,217,23854.43269,12,1366546,23
4791,2021-11-18,20:39:50.800000,217,20197.664355,12,1366820,23
4792,2021-11-18,20:39:51.100000,217,16875.814989,12,1367102,23
4793,2021-11-18,20:39:51.400000,217,16238.288343,12,1367377,23
4794,2021-11-18,20:39:51.700000,218,11809.777226,12,1367659,23
4795,2021-11-18,20:39:51.900000,217,10769.602172,12,1367933,23
4796,2021-11-18,20:39:52.200000,218,9796.535186000001,12,1368211,23
4797,2021-11-18,20:39:52.500000,218,10434.061832,12,1368482,23
4798,2021-11-18,20:39:52.800000,218,10601.832002000001,12,1368760,23
4799,2021-11-18,20:39:53.100000,218,12816.398246,12,1369035,23
4800,2021-11-18,20:39:53.300000,218,15232.288694,12,1369311,23
4801,2021-11-18,20:39:53.600000,218,18217.976349,12,1369583,23
4802,2021-11-18,20:39:53.900000,219,20667.420831,12,1369861,23
4803,2021-11-18,20:39:54.200000,219,23451.784282,12,1370136,23
4804,2021-11-18,20:39:54.500000,219,25599.242458,12,1370442,23
4805,2021-11-18,20:39:54.700000,219,27914.470804,12,1370719,23
4806,2021-11-18,20:39:55,219,31168.590731,12,1370999,23
4807,2021-11-18,20:39:55.300000,219,32040.995615,12,1371271,23
4808,2021-11-18,20:39:55.600000,219,34591.102199,12,1371543,23
4809,2021-11-18,20:39:55.800000,218,34557.548165,12,1371817,23
4810,2021-11-18,20:39:56.100000,218,37845.843497,12,1372090,23
4811,2021-11-18,20:39:56.400000,218,3666.0889,12,1372369,23
4812,2021-11-18,20:39:56.700000,218,7524.181439,12,1372640,23
4813,2021-11-18,20:39:56.900000,218,8363.032289,12,1372918,23
4814,2021-11-18,20:39:57.200000,217,12590.840573,12,1373184,23
4815,2021-11-18,20:39:57.500000,217,14301.474936,12,1373458,23
4816,2021-11-18,20:39:57.800000,217,15777.852432,12,1373740,23
4817,2021-11-18,20:39:58,217,20341.201056,12,1374018,23
4818,2021-11-18,20:39:58.300000,217,21649.187011,12,1374298,23
4819,2021-11-18,20:39:58.600000,217,23662.429051,12,1374572,23
4820,2021-11-18,20:39:58.900000,217,24903.928309,12,1374841,23
4821,2021-11-18,20:39:59.100000,217,28460.655913,12,1375116,23
4822,2021-11-18,20:39:59.400000,216,30943.033058,12,1375392,23
4823,2021-11-18,20:39:59.700000,216,35338.611512,12,1375667,23
4824,2021-11-18,20:40:00,216,35506.381682,12,1375942,23
4825,2021-11-18,20:40:00.200000,216,34667.530832,12,1376218,23
4826,2021-11-18,20:40:00.500000,215,36915.65111,11,1376493,23
4827,2021-11-18,20:40:00.800000,215,38156.528997,11,1376768,23
4828,2021-11-18,20:40:01.100000,214,38626.285473,12,1377043,23
4829,2021-11-18,20:40:01.300000,214,38492.069337,12,1377324,23
4830,2021-11-18,20:40:01.600000,214,39062.487915,12,1377600,23
4831,2021-11-18,20:40:01.900000,213,39867.784731,12,1377875,23
4832,2021-11-18,20:40:02.200000,213,40605.973479,12,1378144,23
4833,2021-11-18,20:40:02.400000,213,3440.531227,12,1378423,23
4834,2021-11-18,20:40:02.700000,212,1494.397255,12,1378701,23
4835,2021-11-18,20:40:03,211,2433.910207,12,1378981,23
4836,2021-11-18,20:40:03.300000,211,40002.000867,12,1379247,23
4837,2021-11-18,20:40:03.500000,211,38559.177405,12,1379524,23
4838,2021-11-18,20:40:03.800000,210,37586.110419,12,1379792,23
4839,2021-11-18,20:40:04.100000,210,35070.17924,12,1380072,23
4840,2021-11-18,20:40:04.400000,209,33459.585608,12,1380341,23
4841,2021-11-18,20:40:04.600000,209,29802.195902,12,1380615,23
4842,2021-11-18,20:40:04.900000,209,28796.196253000002,12,1380884,23
4843,2021-11-18,20:40:05.200000,209,27554.696995000002,12,1381166,23
4844,2021-11-18,20:40:05.400000,209,24635.496037,12,1381435,23
4845,2021-11-18,20:40:05.700000,208,24702.604105,12,1381708,23
4846,2021-11-18,20:40:06,208,21079.389804,12,1381980,23
4847,2021-11-18,20:40:06.300000,208,19603.012308,12,1382257,23
4848,2021-11-18,20:40:06.500000,208,17287.783962,12,1382523,23
4849,2021-11-18,20:40:06.800000,208,12490.178471,12,1382800,23
4850,2021-11-18,20:40:07.100000,208,8899.896833,12,1383074,23
4851,2021-11-18,20:40:07.400000,208,4504.9397500000005,12,1383350,23
4852,2021-11-18,20:40:07.600000,208,1451.522656,12,1383621,23
4853,2021-11-18,20:40:07.900000,208,39422.261724,12,1383890,23
4854,2021-11-18,20:40:08.200000,208,37946.505599000004,12,1384163,23
4855,2021-11-18,20:40:08.500000,208,36872.776511000004,12,1384439,23
4856,2021-11-18,20:40:08.700000,208,35832.601457,12,1384721,23
4857,2021-11-18,20:40:09,207,34658.210267,12,1384990,23
4858,2021-11-18,20:40:09.300000,207,32175.211751,12,1385264,23
4859,2021-11-18,20:40:09.600000,207,31168.590731,12,1385539,23
4860,2021-11-18,20:40:09.800000,207,31235.698799,12,1385814,23
4861,2021-11-18,20:40:10.100000,207,30900.77983,12,1386088,23
4862,2021-11-18,20:40:10.400000,208,31973.887547000002,12,1386352,23
4863,2021-11-18,20:40:10.600000,208,32712.076295,12,1386628,23
4864,2021-11-18,20:40:10.900000,208,33248.940839,12,1386903,23
4865,2021-11-18,20:40:11.200000,208,34456.886063,12,1387195,23
4866,2021-11-18,20:40:11.500000,208,35866.155491,12,1387466,23
4867,2021-11-18,20:40:11.800000,209,36772.114409,12,1387738,23
4868,2021-11-18,20:40:12,209,37946.505599000004,12,1388004,23
4869,2021-11-18,20:40:12.300000,209,39925.572234,12,1388284,23
4870,2021-11-18,20:40:12.600000,209,1317.30652,12,1388555,23
4871,2021-11-18,20:40:12.800000,209,2525.251744,12,1388833,23
4872,2021-11-18,20:40:13.100000,209,5612.222872,12,1389106,23
4873,2021-11-18,20:40:13.500000,209,6752.438657,12,1389462,23
4874,2021-11-18,20:40:13.800000,209,8161.708085,12,1389736,23
4875,2021-11-18,20:40:14,209,9101.221037,12,1390012,23
4876,2021-11-18,20:40:14.300000,209,8094.600017,12,1390280,23
4877,2021-11-18,20:40:14.600000,209,10913.138873,12,1390561,23
4878,2021-11-18,20:40:14.900000,209,12188.192165,12,1390838,23
4879,2021-11-18,20:40:15.100000,209,11114.463077,12,1391113,23
4880,2021-11-18,20:40:15.400000,209,12657.948641,12,1391383,23
4881,2021-11-18,20:40:15.700000,209,12423.070403,12,1391664,23
4882,2021-11-18,20:40:15.900000,209,10778.922737,12,1391933,23
4883,2021-11-18,20:40:16.200000,209,9638.085581,12,1392217,23
4884,2021-11-18,20:40:16.500000,209,8094.600017,12,1392484,23
4885,2021-11-18,20:40:16.800000,209,6584.668487,12,1392764,23
4886,2021-11-18,20:40:17,209,4370.723614,12,1393034,23
4887,2021-11-18,20:40:17.300000,209,3565.426798,12,1393315,23
4888,2021-11-18,20:40:17.600000,209,377.793568,12,1393585,23
4889,2021-11-18,20:40:17.900000,209,38885.39718,12,1393864,23
4890,2021-11-18,20:40:18.200000,209,35799.047423,12,1394151,23
4891,2021-11-18,20:40:18.400000,209,34154.899757,12,1394428,23
4892,2021-11-18,20:40:18.700000,209,31202.144765,12,1394705,23
4893,2021-11-18,20:40:19,209,28686.213586,12,1394988,23
4894,2021-11-18,20:40:19.300000,209,27511.822396,12,1395269,23
4895,2021-11-18,20:40:19.600000,209,25263.702118,12,1395543,23
4896,2021-11-18,20:40:19.800000,209,23753.770588,12,1395812,23
4897,2021-11-18,20:40:20.100000,209,21573.379749,12,1396090,23
4898,2021-11-18,20:40:20.400000,209,19459.475607,12,1396363,23
4899,2021-11-18,20:40:20.700000,209,16171.180275,12,1396644,23
4900,2021-11-18,20:40:20.900000,209,13521.03296,12,1396920,23
4901,2021-11-18,20:40:21.200000,209,10333.399730000001,12,1397195,23
4902,2021-11-18,20:40:21.500000,0,8420.819792,1,1397463,23
4903,2021-11-18,20:40:21.800000,209,7079.279803,12,1397744,23
4904,2021-11-18,20:40:22,209,7146.387871,12,1398013,23
4905,2021-11-18,20:40:22.300000,0,9293.224676,1,1398290,23
4906,2021-11-18,20:40:22.600000,0,9662.31905,1,1398560,23
4907,2021-11-18,20:40:22.900000,209,9729.427118,12,1398839,23
4908,2021-11-18,20:40:23.100000,209,9796.535186000001,12,1399102,23
4909,2021-11-18,20:40:23.400000,0,8857.022234,1,1399384,23
4910,2021-11-18,20:40:23.700000,0,7716.806449,1,1399653,23
4911,2021-11-18,20:40:23.900000,0,7280.604007,1,1399927,23
4912,2021-11-18,20:40:24.200000,209,8823.4682,12,1400199,23
4913,2021-11-18,20:40:24.500000,12,10937.372342,0,1400466,23
4914,2021-11-18,20:40:24.800000,209,12111.763532,12,1400741,23
4915,2021-11-18,20:40:25,12,13487.478926,0,1401016,23
4916,2021-11-18,20:40:25.300000,208,14661.870116,12,1401305,23
4917,2021-11-18,20:40:25.600000,12,15332.950796000001,0,1401580,23
4918,2021-11-18,20:40:25.900000,12,17412.679533,0,1401854,23
4919,2021-11-18,20:40:26.200000,208,18285.084417000002,12,1402139,23
4920,2021-11-18,20:40:26.400000,12,18855.502995,0,1402418,23
4921,2021-11-18,20:40:26.700000,12,19157.489301,0,1402693,23
4922,2021-11-18,20:40:27,12,18956.165097,0,1402969,23
4923,2021-11-18,20:40:27.300000,208,19761.461913,12,1403239,23
4924,2021-11-18,20:40:27.500000,12,19895.678049000002,0,1403518,23
4925,2021-11-18,20:40:27.800000,12,20264.772423,0,1403792,23
4926,2021-11-18,20:40:28.100000,12,18587.070723,0,1404064,23
4927,2021-11-18,20:40:28.300000,12,17748.219873000002,0,1404332,23
4928,2021-11-18,20:40:28.600000,207,17983.098111,12,1404610,23
4929,2021-11-18,20:40:28.900000,12,15600.761697,0,1404882,23
4930,2021-11-18,20:40:29.200000,1,13755.911198,1,1405159,23
4931,2021-11-18,20:40:29.400000,12,11507.79092,0,1405430,23
4932,2021-11-18,20:40:29.700000,207,8588.589962,12,1405710,23
4933,2021-11-18,20:40:30,0,6039.104749,1,1405979,23
4934,2021-11-18,20:40:30.300000,207,2381.715043,12,1406260,23
4935,2021-11-18,20:40:30.500000,207,972.445615,12,1406532,23
4936,2021-11-18,20:40:30.800000,207,234.256867,12,1406803,23
4937,2021-11-18,20:40:31.100000,207,167.148799,12,1407080,23
4938,2021-11-18,20:40:31.400000,207,0.0,12,1407353,23
4939,2021-11-18,20:40:31.600000,207,66.486697,12,1407623,23
4940,2021-11-18,20:40:31.900000,206,100.04073100000001,12,1407892,23
4941,2021-11-18,20:40:32.200000,206,100.04073100000001,12,1408160,23
4942,2021-11-18,20:40:32.400000,206,66.486697,12,1408428,23
4943,2021-11-18,20:40:32.700000,206,66.486697,12,1408699,23
4944,2021-11-18,20:40:33,206,200.702833,12,1408967,23
4945,2021-11-18,20:40:33.300000,206,603.351241,12,1409236,23
4946,2021-11-18,20:40:33.500000,206,704.013343,12,1409500,23
4947,2021-11-18,20:40:33.800000,206,603.351241,12,1409775,23
4948,2021-11-18,20:40:34.100000,206,301.364935,12,1410043,23
4949,2021-11-18,20:40:34.300000,206,167.148799,12,1410314,23
4950,2021-11-18,20:40:34.600000,206,301.364935,12,1410581,23
4951,2021-11-18,20:40:34.900000,206,200.702833,12,1410857,23
4952,2021-11-18,20:40:35.100000,206,200.702833,12,1411131,23
4953,2021-11-18,20:40:35.400000,206,100.04073100000001,12,1411401,23
4954,2021-11-18,20:40:35.700000,206,334.918969,12,1411671,23
4955,2021-11-18,20:40:36,206,200.702833,12,1411939,23
4956,2021-11-18,20:40:36.200000,206,100.04073100000001,12,1412202,23
4957,2021-11-18,20:40:36.500000,206,32.932663,12,1412477,23
4958,2021-11-18,20:40:36.800000,206,133.594765,12,1412741,23
4959,2021-11-18,20:40:37,206,133.594765,12,1413016,23
4960,2021-11-18,20:40:37.300000,206,133.594765,12,1413284,23
4961,2021-11-18,20:40:37.600000,206,133.594765,12,1413554,23
4962,2021-11-18,20:40:37.800000,206,100.04073100000001,12,1413822,23
4963,2021-11-18,20:40:38.100000,206,66.486697,12,1414099,23
4964,2021-11-18,20:40:38.400000,206,66.486697,12,1414367,23
4965,2021-11-18,20:40:38.700000,206,100.04073100000001,12,1414648,23
4966,2021-11-18,20:40:38.900000,206,100.04073100000001,12,1414918,23
4967,2021-11-18,20:40:39.200000,206,66.486697,12,1415185,23
4968,2021-11-18,20:40:39.500000,206,368.473003,12,1415456,23
4969,2021-11-18,20:40:39.700000,206,133.594765,12,1415725,23
4970,2021-11-18,20:40:40,206,100.04073100000001,12,1415993,23
4971,2021-11-18,20:40:40.300000,206,0.0,12,1416256,23
4972,2021-11-18,20:40:40.500000,206,32.932663,12,1416531,23
4973,2021-11-18,20:40:40.800000,206,66.486697,12,1416807,23
4974,2021-11-18,20:40:41.100000,206,66.486697,12,1417082,23
4975,2021-11-18,20:40:41.400000,206,100.04073100000001,12,1417346,23
4976,2021-11-18,20:40:41.600000,206,0.0,12,1417620,23
4977,2021-11-18,20:40:41.900000,206,66.486697,12,1417883,23
4978,2021-11-18,20:40:42.200000,206,100.04073100000001,12,1418158,23
4979,2021-11-18,20:40:42.400000,206,66.486697,12,1418421,23
4980,2021-11-18,20:40:42.700000,207,234.256867,12,1418696,23
4981,2021-11-18,20:40:43,207,167.148799,12,1418959,23
4982,2021-11-18,20:40:43.200000,207,200.702833,12,1419234,23
4983,2021-11-18,20:40:43.500000,207,32.932663,12,1419497,23
4984,2021-11-18,20:40:43.800000,207,133.594765,12,1419767,23
4985,2021-11-18,20:40:44.100000,207,200.702833,12,1420037,23
4986,2021-11-18,20:40:44.300000,207,32.932663,12,1420311,23
4987,2021-11-18,20:40:44.600000,207,435.581071,12,1420580,23
4988,2021-11-18,20:40:44.900000,207,133.594765,12,1420853,23
4989,2021-11-18,20:40:45.100000,207,301.364935,12,1421124,23
4990,2021-11-18,20:40:45.400000,207,301.364935,12,1421405,23
4991,2021-11-18,20:40:45.700000,207,200.702833,12,1421674,23
4992,2021-11-18,20:40:46,207,368.473003,12,1421947,23
4993,2021-11-18,20:40:46.200000,207,133.594765,12,1422212,23
4994,2021-11-18,20:40:46.500000,207,234.256867,12,1422486,23
4995,2021-11-18,20:40:46.800000,207,167.148799,12,1422756,23
4996,2021-11-18,20:40:47,207,267.810901,12,1423036,23
4997,2021-11-18,20:40:47.300000,207,66.486697,12,1423301,23
4998,2021-11-18,20:40:47.600000,207,636.905275,12,1423576,23
4999,2021-11-18,20:40:47.900000,207,234.256867,12,1423839,23
5000,2021-11-18,20:40:48.100000,207,234.256867,12,1424118,23
5001,2021-11-18,20:40:48.400000,207,569.797207,12,1424382,23
5002,2021-11-18,20:40:48.700000,207,704.013343,12,1424658,23
5003,2021-11-18,20:40:48.900000,207,167.148799,12,1424921,23
5004,2021-11-18,20:40:49.200000,207,133.594765,12,1425189,23
5005,2021-11-18,20:40:49.600000,207,32.932663,12,1425616,23
5006,2021-11-18,20:40:49.900000,207,100.04073100000001,12,1425885,23
5007,2021-11-18,20:40:50.200000,207,100.04073100000001,12,1426160,23
5008,2021-11-18,20:40:50.400000,207,167.148799,12,1426422,23
5009,2021-11-18,20:40:50.700000,207,100.04073100000001,12,1426704,23
5010,2021-11-18,20:40:51,207,100.04073100000001,12,1426967,23
5011,2021-11-18,20:40:51.300000,207,200.702833,12,1427241,23
5012,2021-11-18,20:40:51.500000,207,167.148799,12,1427518,23
5013,2021-11-18,20:40:51.800000,207,167.148799,12,1427792,23
5014,2021-11-18,20:40:52.100000,207,133.594765,12,1428056,23
5015,2021-11-18,20:40:52.400000,207,66.486697,12,1428343,23
5016,2021-11-18,20:40:52.600000,207,66.486697,12,1428619,23
5017,2021-11-18,20:40:52.900000,207,0.0,12,1428893,23
5018,2021-11-18,20:40:53.200000,207,100.04073100000001,12,1429156,23
5019,2021-11-18,20:40:53.400000,207,32.932663,12,1429432,23
5020,2021-11-18,20:40:53.700000,207,66.486697,12,1429700,23
5021,2021-11-18,20:40:54,207,32.932663,12,1429969,23
5022,2021-11-18,20:40:54.300000,207,32.932663,12,1430248,23
5023,2021-11-18,20:40:54.500000,207,301.364935,12,1430520,23
5024,2021-11-18,20:40:54.800000,207,100.04073100000001,12,1430796,23
5025,2021-11-18,20:40:55.100000,207,133.594765,12,1431070,23
5026,2021-11-18,20:40:55.400000,207,100.04073100000001,12,1431347,23
5027,2021-11-18,20:40:55.600000,207,301.364935,12,1431621,23
5028,2021-11-18,20:40:55.900000,207,334.918969,12,1431897,23
5029,2021-11-18,20:40:56.200000,207,167.148799,12,1432188,23
5030,2021-11-18,20:40:56.500000,207,32.932663,12,1432460,23
5031,2021-11-18,20:40:56.700000,207,32.932663,12,1432736,23
5032,2021-11-18,20:40:57,207,133.594765,12,1433011,23
5033,2021-11-18,20:40:57.300000,207,66.486697,12,1433288,23
5034,2021-11-18,20:40:57.600000,207,32.932663,12,1433561,23
5035,2021-11-18,20:40:57.900000,207,0.0,12,1433836,23
5036,2021-11-18,20:40:58.100000,207,100.04073100000001,12,1434106,23
5037,2021-11-18,20:40:58.400000,207,32.932663,12,1434381,23
5038,2021-11-18,20:40:58.700000,207,133.594765,12,1434655,23
5039,2021-11-18,20:40:58.900000,207,0.0,12,1434931,23
5040,2021-11-18,20:40:59.200000,207,133.594765,12,1435200,23
5041,2021-11-18,20:40:59.500000,207,167.148799,12,1435476,23
5042,2021-11-18,20:40:59.800000,207,0.0,12,1435745,23
5043,2021-11-18,20:41:00,207,66.486697,12,1436029,23
5044,2021-11-18,20:41:00.300000,207,66.486697,12,1436302,23
5045,2021-11-18,20:41:00.600000,207,32.932663,12,1436577,23
5046,2021-11-18,20:41:00.900000,206,133.594765,12,1436848,23
5047,2021-11-18,20:41:01.100000,206,100.04073100000001,12,1437121,23
5048,2021-11-18,20:41:01.400000,206,402.027037,12,1437398,23
5049,2021-11-18,20:41:01.700000,206,636.905275,12,1437671,23
5050,2021-11-18,20:41:02,206,301.364935,12,1437940,23
5051,2021-11-18,20:41:02.200000,206,66.486697,12,1438216,23
5052,2021-11-18,20:41:02.500000,206,66.486697,12,1438478,23
5053,2021-11-18,20:41:02.800000,206,66.486697,12,1438753,23
5054,2021-11-18,20:41:03,206,66.486697,12,1439023,23
5055,2021-11-18,20:41:03.300000,206,66.486697,12,1439298,23
5056,2021-11-18,20:41:03.600000,206,200.702833,12,1439567,23
5057,2021-11-18,20:41:03.900000,206,167.148799,12,1439842,23
5058,2021-11-18,20:41:04.100000,206,100.04073100000001,12,1440117,23
5059,2021-11-18,20:41:04.400000,206,133.594765,12,1440393,23
5060,2021-11-18,20:41:04.700000,206,133.594765,12,1440661,23
5061,2021-11-18,20:41:04.900000,206,66.486697,12,1440931,23
5062,2021-11-18,20:41:05.200000,206,66.486697,12,1441206,23
5063,2021-11-18,20:41:05.600000,206,133.594765,12,1441619,23
5064,2021-11-18,20:41:05.900000,206,100.04073100000001,12,1441895,23
5065,2021-11-18,20:41:06.200000,206,32.932663,12,1442178,23
5066,2021-11-18,20:41:06.500000,206,200.702833,12,1442447,23
5067,2021-11-18,20:41:06.700000,206,100.04073100000001,12,1442733,23
5068,2021-11-18,20:41:07,206,32.932663,12,1443001,23
5069,2021-11-18,20:41:07.300000,206,133.594765,12,1443279,23
5070,2021-11-18,20:41:07.600000,206,133.594765,12,1443546,23
5071,2021-11-18,20:41:07.800000,206,66.486697,12,1443833,23
5072,2021-11-18,20:41:08.100000,206,100.04073100000001,12,1444097,23
5073,2021-11-18,20:41:08.400000,206,100.04073100000001,12,1444367,23
5074,2021-11-18,20:41:08.600000,206,200.702833,12,1444636,23
5075,2021-11-18,20:41:08.900000,206,200.702833,12,1444910,23
5076,2021-11-18,20:41:09.200000,206,200.702833,12,1445180,23
5077,2021-11-18,20:41:09.500000,206,100.04073100000001,12,1445454,23
5078,2021-11-18,20:41:09.700000,206,100.04073100000001,12,1445723,23
5079,2021-11-18,20:41:10,206,133.594765,12,1445992,23
5080,2021-11-18,20:41:10.300000,206,100.04073100000001,12,1446261,23
5081,2021-11-18,20:41:10.500000,206,100.04073100000001,12,1446529,23
5082,2021-11-18,20:41:10.800000,206,133.594765,12,1446799,23
5083,2021-11-18,20:41:11.100000,206,100.04073100000001,12,1447068,23
5084,2021-11-18,20:41:11.400000,206,66.486697,12,1447337,23
5085,2021-11-18,20:41:11.600000,206,66.486697,12,1447608,23
5086,2021-11-18,20:41:11.900000,206,66.486697,12,1447881,23
5087,2021-11-18,20:41:12.200000,206,100.04073100000001,12,1448150,23
5088,2021-11-18,20:41:12.400000,206,32.932663,12,1448428,23
5089,2021-11-18,20:41:12.700000,207,167.148799,12,1448695,23
5090,2021-11-18,20:41:13,207,133.594765,12,1448976,23
5091,2021-11-18,20:41:13.300000,207,200.702833,12,1449239,23
5092,2021-11-18,20:41:13.500000,207,133.594765,12,1449515,23
5093,2021-11-18,20:41:13.800000,207,32.932663,12,1449783,23
5094,2021-11-18,20:41:14.100000,207,100.04073100000001,12,1450047,23
5095,2021-11-18,20:41:14.300000,207,133.594765,12,1450315,23
5096,2021-11-18,20:41:14.600000,207,133.594765,12,1450586,23
5097,2021-11-18,20:41:14.900000,207,200.702833,12,1450866,23
5098,2021-11-18,20:41:15.200000,207,66.486697,12,1451141,23
5099,2021-11-18,20:41:15.400000,207,66.486697,12,1451407,23
5100,2021-11-18,20:41:15.700000,207,66.486697,12,1451686,23
5101,2021-11-18,20:41:16,207,100.04073100000001,12,1451961,23
5102,2021-11-18,20:41:16.300000,207,66.486697,12,1452239,23
5103,2021-11-18,20:41:16.500000,207,133.594765,12,1452507,23
5104,2021-11-18,20:41:16.800000,207,66.486697,12,1452785,23
5105,2021-11-18,20:41:17.100000,207,133.594765,12,1453054,23
5106,2021-11-18,20:41:17.300000,207,100.04073100000001,12,1453324,23
5107,2021-11-18,20:41:17.600000,207,200.702833,12,1453594,23
5108,2021-11-18,20:41:17.900000,207,66.486697,12,1453869,23
5109,2021-11-18,20:41:18.200000,207,167.148799,12,1454146,23
5110,2021-11-18,20:41:18.400000,207,32.932663,12,1454418,23
5111,2021-11-18,20:41:18.700000,207,32.932663,12,1454695,23
5112,2021-11-18,20:41:19,207,100.04073100000001,12,1454963,23
