,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
2447,713545,2021-10-27,18:35:25.600000,264,23586.000418,12,713545,6
2448,713821,2021-10-27,18:35:25.900000,264,24793.945642,12,713821,6
2449,714090,2021-10-27,18:35:26.200000,264,24189.97303,12,714090,6
2450,714365,2021-10-27,18:35:26.400000,264,25062.377914,12,714365,6
2451,714641,2021-10-27,18:35:26.700000,264,26672.971546,12,714641,6
2452,714915,2021-10-27,18:35:27,264,26236.769104,12,714915,6
2453,715187,2021-10-27,18:35:27.300000,264,27142.728022,12,715187,6
2454,715460,2021-10-27,18:35:27.500000,264,28082.240974,12,715460,6
2455,715728,2021-10-27,18:35:27.800000,264,28216.45711,12,715728,6
2456,716005,2021-10-27,18:35:28.100000,264,28518.443416000002,12,716005,6
2457,716275,2021-10-27,18:35:28.400000,264,28417.781314,12,716275,6
2458,716549,2021-10-27,18:35:28.600000,264,28182.903076,12,716549,6
2459,716818,2021-10-27,18:35:28.900000,264,27746.700634,12,716818,6
2460,717091,2021-10-27,18:35:29.200000,265,27042.06592,12,717091,6
2461,717356,2021-10-27,18:35:29.400000,265,26907.849784,12,717356,6
2462,717630,2021-10-27,18:35:29.700000,265,27209.83609,12,717630,6
2463,717895,2021-10-27,18:35:30,265,28082.240974,12,717895,6
2464,718170,2021-10-27,18:35:30.200000,265,28115.795008,12,718170,6
2465,718444,2021-10-27,18:35:30.500000,265,29424.402334,12,718444,6
2466,718715,2021-10-27,18:35:30.800000,265,29692.834606,12,718715,6
2467,718989,2021-10-27,18:35:31.100000,265,30330.361252,12,718989,6
2468,719270,2021-10-27,18:35:31.300000,265,31135.036697,12,719270,6
2469,719546,2021-10-27,18:35:31.600000,265,31772.563343,12,719546,6
2470,719820,2021-10-27,18:35:31.900000,265,32644.968227,12,719820,6
2471,720097,2021-10-27,18:35:32.200000,265,33483.819077,12,720097,6
2472,720364,2021-10-27,18:35:32.400000,265,32577.860159,12,720364,6
2473,720635,2021-10-27,18:35:32.700000,265,33886.467485,12,720635,6
2474,720906,2021-10-27,18:35:33,265,34859.534471,12,720906,6
2475,721178,2021-10-27,18:35:33.300000,265,35933.263559,12,721178,6
2476,721447,2021-10-27,18:35:33.500000,265,36570.790205,12,721447,6
2477,721723,2021-10-27,18:35:33.800000,265,36805.668443,12,721723,6
2478,721997,2021-10-27,18:35:34.100000,265,38080.721735,12,721997,6
2479,722285,2021-10-27,18:35:34.400000,265,39220.93752,12,722285,6
2480,722562,2021-10-27,18:35:34.600000,265,39422.261724,12,722562,6
2481,722836,2021-10-27,18:35:34.900000,265,39892.0182,12,722836,6
2482,723106,2021-10-27,18:35:35.200000,265,40395.32871,12,723106,6
2483,723381,2021-10-27,18:35:35.500000,265,40026.234336,12,723381,6
2484,723649,2021-10-27,18:35:35.700000,265,39455.815758,12,723649,6
2485,723924,2021-10-27,18:35:36,265,39657.139962,12,723924,6
2486,724200,2021-10-27,18:35:36.300000,265,38584.032245,12,724200,6
2487,724475,2021-10-27,18:35:36.600000,265,37912.951565,12,724475,6
2488,724750,2021-10-27,18:35:36.800000,265,37074.100715,12,724750,6
2489,725026,2021-10-27,18:35:37.100000,265,36000.371627,12,725026,6
2490,725301,2021-10-27,18:35:37.400000,265,35497.061117,12,725301,6
2491,725570,2021-10-27,18:35:37.600000,265,34893.088505,12,725570,6
2492,725854,2021-10-27,18:35:37.900000,265,34154.899757,12,725854,6
2493,726127,2021-10-27,18:35:38.200000,265,33819.359417,12,726127,6
2494,726403,2021-10-27,18:35:38.500000,265,32946.954533000004,12,726403,6
2495,726673,2021-10-27,18:35:38.800000,265,32342.981921,12,726673,6
2496,726946,2021-10-27,18:35:39,265,30934.333864,12,726946,6
2497,727211,2021-10-27,18:35:39.300000,265,30129.037048000002,12,727211,6
2498,727478,2021-10-27,18:35:39.600000,265,29223.07813,12,727478,6
2499,727747,2021-10-27,18:35:39.800000,265,28149.349042,12,727747,6
2500,728016,2021-10-27,18:35:40.100000,265,26706.52558,12,728016,6
2501,728294,2021-10-27,18:35:40.400000,265,25465.026322,12,728294,6
2502,728567,2021-10-27,18:35:40.600000,265,24223.527064,12,728567,6
2503,728842,2021-10-27,18:35:40.900000,265,22714.216905,12,728842,6
2504,729117,2021-10-27,18:35:41.200000,265,21338.501511,12,729117,6
2505,729394,2021-10-27,18:35:41.500000,265,20264.772423,12,729394,6
2506,729668,2021-10-27,18:35:41.700000,265,19425.921573,12,729668,6
2507,729948,2021-10-27,18:35:42,265,17949.544077,12,729948,6
2508,730216,2021-10-27,18:35:42.300000,265,17580.449703,12,730216,6
2509,730493,2021-10-27,18:35:42.600000,265,16137.626241,12,730493,6
2510,730765,2021-10-27,18:35:42.800000,265,17244.909363,12,730765,6
2511,731036,2021-10-27,18:35:43.100000,265,16741.598853,12,731036,6
2512,731307,2021-10-27,18:35:43.400000,265,16104.072207000001,12,731307,6
2513,731584,2021-10-27,18:35:43.700000,265,15802.085901,12,731584,6
2514,731858,2021-10-27,18:35:43.900000,265,16708.044819,12,731858,6
2515,732127,2021-10-27,18:35:44.200000,265,16406.058513,12,732127,6
2516,732403,2021-10-27,18:35:44.500000,265,16640.936751,12,732403,6
2517,732674,2021-10-27,18:35:44.800000,265,16640.936751,12,732674,6
2518,732959,2021-10-27,18:35:45,265,17781.773907,12,732959,6
2519,733228,2021-10-27,18:35:45.300000,265,18050.206179,12,733228,6
2520,733509,2021-10-27,18:35:45.600000,265,18117.314247,12,733509,6
2521,733774,2021-10-27,18:35:45.900000,265,18083.760213,12,733774,6
2522,734050,2021-10-27,18:35:46.100000,265,18352.192485,12,734050,6
2523,734323,2021-10-27,18:35:46.400000,265,18956.165097,12,734323,6
2524,734596,2021-10-27,18:35:46.700000,265,19123.935267,12,734596,6
2525,734869,2021-10-27,18:35:46.900000,265,19727.907879,12,734869,6
2526,735144,2021-10-27,18:35:47.200000,265,19862.124015,12,735144,6
2527,735424,2021-10-27,18:35:47.500000,265,19459.475607,12,735424,6
2528,735699,2021-10-27,18:35:47.800000,265,19694.353845,12,735699,6
2529,735974,2021-10-27,18:35:48,265,19325.259471,12,735974,6
2530,736245,2021-10-27,18:35:48.300000,265,19425.921573,12,736245,6
2531,736524,2021-10-27,18:35:48.600000,265,19258.151403,12,736524,6
2532,736788,2021-10-27,18:35:48.900000,265,19291.705437,12,736788,6
2533,737070,2021-10-27,18:35:49.100000,265,19224.597369,12,737070,6
2534,737338,2021-10-27,18:35:49.400000,265,19593.691743,12,737338,6
2535,737629,2021-10-27,18:35:49.700000,265,18855.502995,12,737629,6
2536,737902,2021-10-27,18:35:50,265,18922.611063,12,737902,6
2537,738177,2021-10-27,18:35:50.300000,265,17882.436009,12,738177,6
2538,738453,2021-10-27,18:35:50.500000,265,19358.813505000002,12,738453,6
2539,738726,2021-10-27,18:35:50.800000,265,18889.057029,12,738726,6
2540,739003,2021-10-27,18:35:51.100000,265,18956.165097,12,739003,6
2541,739274,2021-10-27,18:35:51.400000,265,17983.098111,12,739274,6
2542,739553,2021-10-27,18:35:51.600000,265,17546.895669,12,739553,6
2543,739824,2021-10-27,18:35:51.900000,265,15701.423799,12,739824,6
2544,740104,2021-10-27,18:35:52.200000,265,13487.478926,12,740104,6
2545,740376,2021-10-27,18:35:52.500000,265,9930.751322,12,740376,6
2546,740647,2021-10-27,18:35:52.700000,265,8185.941554,12,740647,6
2547,740917,2021-10-27,18:35:53,265,5971.996681,12,740917,6
2548,741191,2021-10-27,18:35:53.300000,265,4025.862709,12,741191,6
2549,741468,2021-10-27,18:35:53.500000,265,2717.255383,12,741468,6
2550,741743,2021-10-27,18:35:53.800000,266,938.891581,12,741743,6
2551,742017,2021-10-27,18:35:54.100000,266,200.702833,12,742017,6
2552,742286,2021-10-27,18:35:54.400000,266,402.027037,12,742286,6
2553,742562,2021-10-27,18:35:54.600000,266,167.148799,12,742562,6
2554,742837,2021-10-27,18:35:54.900000,266,167.148799,12,742837,6
2555,743106,2021-10-27,18:35:55.200000,266,32.932663,12,743106,6
2556,743383,2021-10-27,18:35:55.500000,266,234.256867,12,743383,6
2557,743656,2021-10-27,18:35:55.700000,266,100.04073100000001,12,743656,6
2558,743927,2021-10-27,18:35:56,266,66.486697,12,743927,6
2559,744202,2021-10-27,18:35:56.300000,266,133.594765,12,744202,6
2560,744470,2021-10-27,18:35:56.600000,266,100.04073100000001,12,744470,6
2561,744751,2021-10-27,18:35:56.800000,266,100.04073100000001,12,744751,6
2562,745022,2021-10-27,18:35:57.100000,266,100.04073100000001,12,745022,6
2563,745289,2021-10-27,18:35:57.400000,267,536.243173,12,745289,6
2564,745565,2021-10-27,18:35:57.600000,267,167.148799,12,745565,6
2565,745828,2021-10-27,18:35:57.900000,267,100.04073100000001,12,745828,6
2566,746104,2021-10-27,18:35:58.200000,267,66.486697,12,746104,6
2567,746374,2021-10-27,18:35:58.500000,267,100.04073100000001,12,746374,6
2568,746647,2021-10-27,18:35:58.700000,267,133.594765,12,746647,6
2569,746921,2021-10-27,18:35:59,267,133.594765,12,746921,6
2570,747194,2021-10-27,18:35:59.300000,267,32.932663,12,747194,6
2571,747467,2021-10-27,18:35:59.500000,267,100.04073100000001,12,747467,6
2572,747748,2021-10-27,18:35:59.800000,267,66.486697,12,747748,6
2573,748022,2021-10-27,18:36:00.100000,267,0.0,12,748022,6
2574,748292,2021-10-27,18:36:00.400000,267,32.932663,12,748292,6
2575,748561,2021-10-27,18:36:00.600000,267,133.594765,12,748561,6
2576,748824,2021-10-27,18:36:00.900000,267,100.04073100000001,12,748824,6
2577,749100,2021-10-27,18:36:01.200000,267,66.486697,12,749100,6
2578,749375,2021-10-27,18:36:01.500000,267,32.932663,12,749375,6
2579,749651,2021-10-27,18:36:01.700000,267,66.486697,12,749651,6
2580,749925,2021-10-27,18:36:02,267,167.148799,12,749925,6
2581,750200,2021-10-27,18:36:02.300000,267,66.486697,12,750200,6
2582,750476,2021-10-27,18:36:02.600000,267,100.04073100000001,12,750476,6
2583,750751,2021-10-27,18:36:02.800000,267,32.932663,12,750751,6
2584,751027,2021-10-27,18:36:03.100000,267,100.04073100000001,12,751027,6
2585,751306,2021-10-27,18:36:03.400000,267,133.594765,12,751306,6
2586,751577,2021-10-27,18:36:03.700000,267,267.810901,12,751577,6
2587,751851,2021-10-27,18:36:03.900000,267,66.486697,12,751851,6
2588,752114,2021-10-27,18:36:04.200000,267,32.932663,12,752114,6
2589,752386,2021-10-27,18:36:04.500000,267,100.04073100000001,12,752386,6
2590,752666,2021-10-27,18:36:04.700000,267,200.702833,12,752666,6
2591,752942,2021-10-27,18:36:05,267,66.486697,12,752942,6
2592,753216,2021-10-27,18:36:05.300000,267,66.486697,12,753216,6
2593,753485,2021-10-27,18:36:05.600000,267,133.594765,12,753485,6
2594,753762,2021-10-27,18:36:05.800000,267,133.594765,12,753762,6
2595,754029,2021-10-27,18:36:06.100000,267,66.486697,12,754029,6
2596,754314,2021-10-27,18:36:06.400000,267,133.594765,12,754314,6
2597,754582,2021-10-27,18:36:06.700000,267,100.04073100000001,12,754582,6
2598,754854,2021-10-27,18:36:06.900000,267,133.594765,12,754854,6
2599,755125,2021-10-27,18:36:07.200000,267,100.04073100000001,12,755125,6
2600,755393,2021-10-27,18:36:07.500000,267,100.04073100000001,12,755393,6
2601,755675,2021-10-27,18:36:07.800000,267,32.932663,12,755675,6
2602,755944,2021-10-27,18:36:08,267,32.932663,12,755944,6
2603,756218,2021-10-27,18:36:08.300000,267,32.932663,12,756218,6
2604,756483,2021-10-27,18:36:08.600000,267,200.702833,12,756483,6
2605,756756,2021-10-27,18:36:08.800000,267,133.594765,12,756756,6
2606,757025,2021-10-27,18:36:09.100000,267,32.932663,12,757025,6
2607,757308,2021-10-27,18:36:09.400000,267,200.702833,12,757308,6
2608,757582,2021-10-27,18:36:09.700000,267,66.486697,12,757582,6
2609,757854,2021-10-27,18:36:09.900000,267,66.486697,12,757854,6
2610,758120,2021-10-27,18:36:10.200000,267,66.486697,12,758120,6
2611,758388,2021-10-27,18:36:10.500000,267,66.486697,12,758388,6
2612,758659,2021-10-27,18:36:10.700000,267,133.594765,12,758659,6
2613,758927,2021-10-27,18:36:11,267,200.702833,12,758927,6
2614,759196,2021-10-27,18:36:11.300000,267,267.810901,12,759196,6
2615,759460,2021-10-27,18:36:11.500000,267,100.04073100000001,12,759460,6
2616,759735,2021-10-27,18:36:11.800000,267,0.0,12,759735,6
2617,760003,2021-10-27,18:36:12.100000,267,133.594765,12,760003,6
2618,760298,2021-10-27,18:36:12.400000,267,66.486697,12,760298,6
2619,760573,2021-10-27,18:36:12.700000,267,200.702833,12,760573,6
2620,760848,2021-10-27,18:36:12.900000,267,66.486697,12,760848,6
2621,761117,2021-10-27,18:36:13.200000,267,100.04073100000001,12,761117,6
2622,761396,2021-10-27,18:36:13.500000,267,66.486697,12,761396,6
2623,761662,2021-10-27,18:36:13.700000,267,267.810901,12,761662,6
2624,761937,2021-10-27,18:36:14,267,133.594765,12,761937,6
2625,762207,2021-10-27,18:36:14.300000,267,100.04073100000001,12,762207,6
2626,762475,2021-10-27,18:36:14.600000,267,66.486697,12,762475,6
2627,762752,2021-10-27,18:36:14.800000,267,100.04073100000001,12,762752,6
2628,763025,2021-10-27,18:36:15.100000,267,167.148799,12,763025,6
2629,763301,2021-10-27,18:36:15.400000,267,267.810901,12,763301,6
2630,763573,2021-10-27,18:36:15.700000,267,267.810901,12,763573,6
2631,763846,2021-10-27,18:36:15.900000,267,267.810901,12,763846,6
2632,764114,2021-10-27,18:36:16.200000,267,167.148799,12,764114,6
2633,764391,2021-10-27,18:36:16.500000,267,267.810901,12,764391,6
2634,764665,2021-10-27,18:36:16.700000,267,234.256867,12,764665,6
2635,764946,2021-10-27,18:36:17,267,234.256867,12,764946,6
2636,765216,2021-10-27,18:36:17.300000,267,100.04073100000001,12,765216,6
2637,765485,2021-10-27,18:36:17.600000,267,469.135105,12,765485,6
2638,765753,2021-10-27,18:36:17.800000,267,66.486697,12,765753,6
2639,766024,2021-10-27,18:36:18.100000,267,200.702833,12,766024,6
2640,766304,2021-10-27,18:36:18.400000,267,234.256867,12,766304,6
2641,766567,2021-10-27,18:36:18.600000,267,100.04073100000001,12,766567,6
2642,766851,2021-10-27,18:36:18.900000,267,267.810901,12,766851,6
2643,767117,2021-10-27,18:36:19.200000,268,100.04073100000001,12,767117,6
2644,767386,2021-10-27,18:36:19.500000,268,0.0,12,767386,6
2645,767655,2021-10-27,18:36:19.700000,268,133.594765,12,767655,6
2646,767938,2021-10-27,18:36:20,268,234.256867,12,767938,6
2647,768206,2021-10-27,18:36:20.300000,268,66.486697,12,768206,6
2648,768487,2021-10-27,18:36:20.600000,268,200.702833,12,768487,6
2649,768763,2021-10-27,18:36:20.800000,268,66.486697,12,768763,6
2650,769038,2021-10-27,18:36:21.100000,268,133.594765,12,769038,6
2651,769307,2021-10-27,18:36:21.400000,268,167.148799,12,769307,6
2652,769572,2021-10-27,18:36:21.700000,268,133.594765,12,769572,6
2653,769845,2021-10-27,18:36:21.900000,268,100.04073100000001,12,769845,6
2654,770121,2021-10-27,18:36:22.200000,268,100.04073100000001,12,770121,6
2655,770396,2021-10-27,18:36:22.500000,268,100.04073100000001,12,770396,6
2656,770665,2021-10-27,18:36:22.700000,268,100.04073100000001,12,770665,6
2657,770946,2021-10-27,18:36:23,268,32.932663,12,770946,6
2658,771222,2021-10-27,18:36:23.300000,268,100.04073100000001,12,771222,6
2659,771492,2021-10-27,18:36:23.600000,268,32.932663,12,771492,6
2660,771766,2021-10-27,18:36:23.800000,268,0.0,12,771766,6
2661,772035,2021-10-27,18:36:24.100000,268,32.932663,12,772035,6
2662,772303,2021-10-27,18:36:24.400000,268,267.810901,12,772303,6
2663,772573,2021-10-27,18:36:24.700000,268,66.486697,12,772573,6
2664,772848,2021-10-27,18:36:24.900000,268,167.148799,12,772848,6
2665,773116,2021-10-27,18:36:25.200000,268,32.932663,12,773116,6
2666,773393,2021-10-27,18:36:25.500000,269,0.0,12,773393,6
2667,773661,2021-10-27,18:36:25.700000,269,0.0,12,773661,6
2668,773928,2021-10-27,18:36:26,269,100.04073100000001,12,773928,6
2669,774193,2021-10-27,18:36:26.300000,269,167.148799,12,774193,6
2670,774462,2021-10-27,18:36:26.500000,269,66.486697,12,774462,6
2671,774737,2021-10-27,18:36:26.800000,269,267.810901,12,774737,6
2672,775013,2021-10-27,18:36:27.100000,269,167.148799,12,775013,6
2673,775287,2021-10-27,18:36:27.400000,269,133.594765,12,775287,6
2674,775550,2021-10-27,18:36:27.600000,269,66.486697,12,775550,6
2675,775821,2021-10-27,18:36:27.900000,269,66.486697,12,775821,6
2676,776091,2021-10-27,18:36:28.200000,269,167.148799,12,776091,6
2677,776373,2021-10-27,18:36:28.500000,269,32.932663,12,776373,6
2678,776640,2021-10-27,18:36:28.700000,269,100.04073100000001,12,776640,6
2679,776921,2021-10-27,18:36:29,269,167.148799,12,776921,6
2680,777191,2021-10-27,18:36:29.300000,269,200.702833,12,777191,6
2681,777464,2021-10-27,18:36:29.500000,269,32.932663,12,777464,6
2682,777741,2021-10-27,18:36:29.800000,269,100.04073100000001,12,777741,6
2683,778011,2021-10-27,18:36:30.100000,269,100.04073100000001,12,778011,6
2684,778298,2021-10-27,18:36:30.400000,269,66.486697,12,778298,6
2685,778566,2021-10-27,18:36:30.600000,269,301.364935,12,778566,6
2686,778842,2021-10-27,18:36:30.900000,269,100.04073100000001,12,778842,6
2687,779105,2021-10-27,18:36:31.200000,269,66.486697,12,779105,6
2688,779380,2021-10-27,18:36:31.500000,269,167.148799,12,779380,6
2689,779651,2021-10-27,18:36:31.700000,269,200.702833,12,779651,6
2690,779922,2021-10-27,18:36:32,269,0.0,12,779922,6
2691,780186,2021-10-27,18:36:32.300000,269,66.486697,12,780186,6
2692,780455,2021-10-27,18:36:32.500000,269,133.594765,12,780455,6
2693,780725,2021-10-27,18:36:32.800000,269,66.486697,12,780725,6
2694,781000,2021-10-27,18:36:33.100000,269,66.486697,12,781000,6
2695,781271,2021-10-27,18:36:33.300000,269,167.148799,12,781271,6
2696,781545,2021-10-27,18:36:33.600000,269,32.932663,12,781545,6
2697,781819,2021-10-27,18:36:33.900000,269,0.0,12,781819,6
2698,782083,2021-10-27,18:36:34.200000,269,100.04073100000001,12,782083,6
2699,782357,2021-10-27,18:36:34.400000,269,100.04073100000001,12,782357,6
2700,782633,2021-10-27,18:36:34.700000,269,32.932663,12,782633,6
2701,782916,2021-10-27,18:36:35,269,32.932663,12,782916,6
2702,783183,2021-10-27,18:36:35.300000,269,66.486697,12,783183,6
2703,783460,2021-10-27,18:36:35.500000,269,133.594765,12,783460,6
2704,783734,2021-10-27,18:36:35.800000,269,267.810901,12,783734,6
2705,784003,2021-10-27,18:36:36.100000,269,66.486697,12,784003,6
2706,784272,2021-10-27,18:36:36.300000,269,167.148799,12,784272,6
2707,784534,2021-10-27,18:36:36.600000,269,0.0,12,784534,6
2708,784797,2021-10-27,18:36:36.900000,269,0.0,12,784797,6
2709,785060,2021-10-27,18:36:37.100000,269,334.918969,12,785060,6
2710,785330,2021-10-27,18:36:37.400000,269,66.486697,12,785330,6
2711,785593,2021-10-27,18:36:37.700000,269,100.04073100000001,12,785593,6
2712,785866,2021-10-27,18:36:37.900000,269,66.486697,12,785866,6
2713,786130,2021-10-27,18:36:38.200000,269,66.486697,12,786130,6
2714,786405,2021-10-27,18:36:38.500000,269,133.594765,12,786405,6
2715,786668,2021-10-27,18:36:38.700000,269,133.594765,12,786668,6
2716,786937,2021-10-27,18:36:39,269,0.0,12,786937,6
2717,787207,2021-10-27,18:36:39.300000,269,167.148799,12,787207,6
2718,787475,2021-10-27,18:36:39.600000,269,100.04073100000001,12,787475,6
2719,787744,2021-10-27,18:36:39.800000,269,0.0,12,787744,6
2720,788007,2021-10-27,18:36:40.100000,269,32.932663,12,788007,6
2721,788277,2021-10-27,18:36:40.400000,269,32.932663,12,788277,6
2722,788545,2021-10-27,18:36:40.600000,269,32.932663,12,788545,6
2723,788820,2021-10-27,18:36:40.900000,269,100.04073100000001,12,788820,6
2724,789084,2021-10-27,18:36:41.200000,269,32.932663,12,789084,6
2725,789357,2021-10-27,18:36:41.400000,269,133.594765,12,789357,6
2726,789621,2021-10-27,18:36:41.700000,269,234.256867,12,789621,6
2727,789891,2021-10-27,18:36:42,269,32.932663,12,789891,6
2728,790159,2021-10-27,18:36:42.200000,269,32.932663,12,790159,6
2729,790422,2021-10-27,18:36:42.500000,269,100.04073100000001,12,790422,6
2730,790691,2021-10-27,18:36:42.800000,270,133.594765,12,790691,6
2731,790961,2021-10-27,18:36:43,270,133.594765,12,790961,6
2732,791235,2021-10-27,18:36:43.300000,270,66.486697,12,791235,6
2733,791498,2021-10-27,18:36:43.600000,270,32.932663,12,791498,6
2734,791768,2021-10-27,18:36:43.800000,270,100.04073100000001,12,791768,6
2735,792030,2021-10-27,18:36:44.100000,270,133.594765,12,792030,6
2736,792304,2021-10-27,18:36:44.400000,270,133.594765,12,792304,6
2737,792568,2021-10-27,18:36:44.600000,270,133.594765,12,792568,6
2738,792837,2021-10-27,18:36:44.900000,270,100.04073100000001,12,792837,6
