,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
3601,1049378,2021-11-28,18:43:48.200000,249,18999.039696,12,1049378,30
3602,1049651,2021-11-28,18:43:48.400000,249,15408.758058,12,1049651,30
3603,1049927,2021-11-28,18:43:48.700000,249,12423.070403,12,1049927,30
3604,1050209,2021-11-28,18:43:49,249,9235.437173,12,1050209,30
3605,1050479,2021-11-28,18:43:49.300000,249,5645.776906,12,1050479,30
3606,1050752,2021-11-28,18:43:49.500000,249,3598.980832,12,1050752,30
3607,1051028,2021-11-28,18:43:49.800000,249,1183.090384,12,1051028,30
3608,1051303,2021-11-28,18:43:50.100000,248,37711.627361,12,1051303,30
3609,1051572,2021-11-28,18:43:50.300000,248,33852.913451,12,1051572,30
3610,1051847,2021-11-28,18:43:50.600000,248,30531.685456,12,1051847,30
3611,1052119,2021-11-28,18:43:50.900000,248,28921.091824,12,1052119,30
3612,1052403,2021-11-28,18:43:51.200000,248,27377.60626,12,1052403,30
3613,1052673,2021-11-28,18:43:51.500000,248,25028.82388,12,1052673,30
3614,1052948,2021-11-28,18:43:51.700000,248,22915.541109,12,1052948,30
3615,1053223,2021-11-28,18:43:52,248,22278.014463,12,1053223,30
3616,1053508,2021-11-28,18:43:52.300000,248,19660.799811,12,1053508,30
3617,1053773,2021-11-28,18:43:52.500000,248,17580.449703,12,1053773,30
3618,1054060,2021-11-28,18:43:52.800000,248,17345.571465,12,1054060,30
3619,1054325,2021-11-28,18:43:53.100000,248,14997.410456,12,1054325,30
3620,1054606,2021-11-28,18:43:53.400000,249,15198.73466,12,1054606,30
3621,1054876,2021-11-28,18:43:53.700000,249,10836.71024,12,1054876,30
3622,1055155,2021-11-28,18:43:53.900000,248,10970.926376,12,1055155,30
3623,1055426,2021-11-28,18:43:54.200000,249,8957.684336,12,1055426,30
3624,1055704,2021-11-28,18:43:54.500000,249,5804.226511,12,1055704,30
3625,1055973,2021-11-28,18:43:54.700000,249,3925.200607,12,1055973,30
3626,1056238,2021-11-28,18:43:55,249,3522.552199,12,1056238,30
3627,1056514,2021-11-28,18:43:55.300000,249,3254.119927,12,1056514,30
3628,1056789,2021-11-28,18:43:55.600000,249,1475.756125,12,1056789,30
3629,1057065,2021-11-28,18:43:55.800000,249,133.594765,12,1057065,30
3630,1057339,2021-11-28,18:43:56.100000,249,334.918969,12,1057339,30
3631,1057616,2021-11-28,18:43:56.400000,249,334.918969,12,1057616,30
3632,1057890,2021-11-28,18:43:56.700000,249,267.810901,12,1057890,30
3633,1058165,2021-11-28,18:43:56.900000,249,100.04073100000001,12,1058165,30
3634,1058428,2021-11-28,18:43:57.200000,249,167.148799,12,1058428,30
3635,1058707,2021-11-28,18:43:57.500000,249,167.148799,12,1058707,30
3636,1058977,2021-11-28,18:43:57.800000,249,167.148799,12,1058977,30
3637,1059261,2021-11-28,18:43:58,250,301.364935,12,1059261,30
3638,1059529,2021-11-28,18:43:58.300000,250,267.810901,12,1059529,30
3639,1059807,2021-11-28,18:43:58.600000,250,469.135105,12,1059807,30
3640,1060077,2021-11-28,18:43:58.900000,250,32.932663,12,1060077,30
3641,1060360,2021-11-28,18:43:59.100000,250,301.364935,12,1060360,30
3642,1060630,2021-11-28,18:43:59.400000,250,1073.107717,12,1060630,30
3643,1060908,2021-11-28,18:43:59.700000,250,1207.323853,12,1060908,30
3644,1061177,2021-11-28,18:44:00,250,32.932663,12,1061177,30
3645,1061450,2021-11-28,18:44:00.200000,250,200.702833,12,1061450,30
3646,1061719,2021-11-28,18:44:00.500000,250,368.473003,12,1061719,30
3647,1061995,2021-11-28,18:44:00.800000,250,469.135105,12,1061995,30
3648,1062268,2021-11-28,18:44:01,251,200.702833,12,1062268,30
3649,1062551,2021-11-28,18:44:01.300000,251,402.027037,12,1062551,30
3650,1062819,2021-11-28,18:44:01.600000,251,267.810901,12,1062819,30
3651,1063093,2021-11-28,18:44:01.900000,251,200.702833,12,1063093,30
3652,1063364,2021-11-28,18:44:02.100000,251,66.486697,12,1063364,30
3653,1063642,2021-11-28,18:44:02.400000,251,133.594765,12,1063642,30
3654,1063908,2021-11-28,18:44:02.700000,251,32.932663,12,1063908,30
3655,1064171,2021-11-28,18:44:02.900000,251,133.594765,12,1064171,30
3656,1064446,2021-11-28,18:44:03.200000,251,66.486697,12,1064446,30
3657,1064722,2021-11-28,18:44:03.500000,252,234.256867,12,1064722,30
3658,1064996,2021-11-28,18:44:03.800000,252,301.364935,12,1064996,30
3659,1065266,2021-11-28,18:44:04,252,32.932663,12,1065266,30
3660,1065536,2021-11-28,18:44:04.300000,252,66.486697,12,1065536,30
3661,1065806,2021-11-28,18:44:04.600000,252,167.148799,12,1065806,30
3662,1066086,2021-11-28,18:44:04.900000,252,267.810901,12,1066086,30
3663,1066359,2021-11-28,18:44:05.100000,252,0.0,12,1066359,30
3664,1066707,2021-11-28,18:44:05.500000,252,133.594765,12,1066707,30
3665,1066975,2021-11-28,18:44:05.700000,253,301.364935,12,1066975,30
3666,1067261,2021-11-28,18:44:06,253,100.04073100000001,12,1067261,30
3667,1067532,2021-11-28,18:44:06.300000,253,167.148799,12,1067532,30
3668,1067808,2021-11-28,18:44:06.600000,253,133.594765,12,1067808,30
3669,1068075,2021-11-28,18:44:06.800000,253,301.364935,12,1068075,30
3670,1068344,2021-11-28,18:44:07.100000,253,66.486697,12,1068344,30
3671,1068614,2021-11-28,18:44:07.400000,253,200.702833,12,1068614,30
3672,1068925,2021-11-28,18:44:07.700000,253,133.594765,12,1068925,30
3673,1069189,2021-11-28,18:44:08,253,66.486697,12,1069189,30
3674,1069470,2021-11-28,18:44:08.200000,253,200.702833,12,1069470,30
3675,1069739,2021-11-28,18:44:08.500000,254,100.04073100000001,12,1069739,30
3676,1070015,2021-11-28,18:44:08.800000,254,234.256867,12,1070015,30
3677,1070289,2021-11-28,18:44:09.100000,254,368.473003,12,1070289,30
3678,1070570,2021-11-28,18:44:09.300000,254,133.594765,12,1070570,30
3679,1070836,2021-11-28,18:44:09.600000,254,402.027037,12,1070836,30
3680,1071109,2021-11-28,18:44:09.900000,254,301.364935,12,1071109,30
3681,1071386,2021-11-28,18:44:10.200000,254,200.702833,12,1071386,30
3682,1071666,2021-11-28,18:44:10.400000,254,66.486697,12,1071666,30
3683,1071929,2021-11-28,18:44:10.700000,254,435.581071,12,1071929,30
3684,1072204,2021-11-28,18:44:11,254,234.256867,12,1072204,30
3685,1072480,2021-11-28,18:44:11.300000,254,402.027037,12,1072480,30
3686,1072748,2021-11-28,18:44:11.500000,254,402.027037,12,1072748,30
3687,1073017,2021-11-28,18:44:11.800000,254,502.689139,12,1073017,30
3688,1073288,2021-11-28,18:44:12.100000,254,100.04073100000001,12,1073288,30
3689,1073561,2021-11-28,18:44:12.300000,255,200.702833,12,1073561,30
3690,1073830,2021-11-28,18:44:12.600000,255,301.364935,12,1073830,30
3691,1074106,2021-11-28,18:44:12.900000,255,32.932663,12,1074106,30
3692,1074369,2021-11-28,18:44:13.100000,255,32.932663,12,1074369,30
3693,1074643,2021-11-28,18:44:13.400000,255,167.148799,12,1074643,30
3694,1074907,2021-11-28,18:44:13.700000,255,100.04073100000001,12,1074907,30
3695,1075188,2021-11-28,18:44:14,255,435.581071,12,1075188,30
3696,1075464,2021-11-28,18:44:14.200000,255,435.581071,12,1075464,30
3697,1075738,2021-11-28,18:44:14.500000,255,368.473003,12,1075738,30
3698,1076007,2021-11-28,18:44:14.800000,255,0.0,12,1076007,30
3699,1076283,2021-11-28,18:44:15.100000,255,234.256867,12,1076283,30
3700,1076551,2021-11-28,18:44:15.300000,255,234.256867,12,1076551,30
3701,1076820,2021-11-28,18:44:15.600000,255,334.918969,12,1076820,30
3702,1077084,2021-11-28,18:44:15.900000,255,334.918969,12,1077084,30
3703,1077357,2021-11-28,18:44:16.100000,255,66.486697,12,1077357,30
3704,1077627,2021-11-28,18:44:16.400000,255,100.04073100000001,12,1077627,30
3705,1077896,2021-11-28,18:44:16.700000,255,0.0,12,1077896,30
3706,1078165,2021-11-28,18:44:16.900000,255,133.594765,12,1078165,30
3707,1078434,2021-11-28,18:44:17.200000,255,167.148799,12,1078434,30
3708,1078705,2021-11-28,18:44:17.500000,255,66.486697,12,1078705,30
3709,1078974,2021-11-28,18:44:17.700000,255,66.486697,12,1078974,30
3710,1079248,2021-11-28,18:44:18,256,234.256867,12,1079248,30
3711,1079523,2021-11-28,18:44:18.300000,256,368.473003,12,1079523,30
3712,1079798,2021-11-28,18:44:18.500000,256,167.148799,12,1079798,30
3713,1080068,2021-11-28,18:44:18.800000,256,368.473003,12,1080068,30
3714,1080336,2021-11-28,18:44:19,256,200.702833,12,1080336,30
3715,1080599,2021-11-28,18:44:19.300000,256,267.810901,12,1080599,30
3716,1080882,2021-11-28,18:44:19.600000,256,133.594765,12,1080882,30
3717,1081150,2021-11-28,18:44:19.800000,256,200.702833,12,1081150,30
3718,1081425,2021-11-28,18:44:20.100000,256,167.148799,12,1081425,30
3719,1081689,2021-11-28,18:44:20.400000,256,234.256867,12,1081689,30
3720,1081957,2021-11-28,18:44:20.600000,256,368.473003,12,1081957,30
3721,1082226,2021-11-28,18:44:20.900000,256,502.689139,12,1082226,30
3722,1082501,2021-11-28,18:44:21.200000,256,267.810901,12,1082501,30
3723,1082764,2021-11-28,18:44:21.500000,256,100.04073100000001,12,1082764,30
3724,1083039,2021-11-28,18:44:21.700000,256,66.486697,12,1083039,30
3725,1083302,2021-11-28,18:44:22,256,133.594765,12,1083302,30
3726,1083571,2021-11-28,18:44:22.300000,256,267.810901,12,1083571,30
3727,1083840,2021-11-28,18:44:22.500000,256,334.918969,12,1083840,30
3728,1084109,2021-11-28,18:44:22.800000,256,301.364935,12,1084109,30
3729,1084372,2021-11-28,18:44:23.100000,256,234.256867,12,1084372,30
3730,1084641,2021-11-28,18:44:23.300000,256,66.486697,12,1084641,30
3731,1084910,2021-11-28,18:44:23.600000,256,133.594765,12,1084910,30
3732,1085213,2021-11-28,18:44:23.900000,256,368.473003,12,1085213,30
3733,1085479,2021-11-28,18:44:24.200000,256,0.0,12,1085479,30
3734,1085747,2021-11-28,18:44:24.400000,256,66.486697,12,1085747,30
3735,1086011,2021-11-28,18:44:24.700000,256,66.486697,12,1086011,30
3736,1086285,2021-11-28,18:44:25,256,32.932663,12,1086285,30
3737,1086548,2021-11-28,18:44:25.200000,256,200.702833,12,1086548,30
3738,1086818,2021-11-28,18:44:25.500000,256,0.0,12,1086818,30
3739,1087087,2021-11-28,18:44:25.800000,256,301.364935,12,1087087,30
3740,1087350,2021-11-28,18:44:26,256,267.810901,12,1087350,30
3741,1087619,2021-11-28,18:44:26.300000,256,0.0,12,1087619,30
3742,1087888,2021-11-28,18:44:26.600000,257,133.594765,12,1087888,30
3743,1088157,2021-11-28,18:44:26.800000,257,200.702833,12,1088157,30
3744,1088425,2021-11-28,18:44:27.100000,257,133.594765,12,1088425,30
3745,1088695,2021-11-28,18:44:27.400000,257,100.04073100000001,12,1088695,30
3746,1088958,2021-11-28,18:44:27.600000,257,66.486697,12,1088958,30
3747,1089227,2021-11-28,18:44:27.900000,257,32.932663,12,1089227,30
3748,1089496,2021-11-28,18:44:28.200000,257,133.594765,12,1089496,30
3749,1089771,2021-11-28,18:44:28.500000,257,66.486697,12,1089771,30
3750,1090039,2021-11-28,18:44:28.700000,257,267.810901,12,1090039,30
3751,1090309,2021-11-28,18:44:29,257,234.256867,12,1090309,30
3752,1090572,2021-11-28,18:44:29.300000,257,368.473003,12,1090572,30
3753,1090847,2021-11-28,18:44:29.500000,257,133.594765,12,1090847,30
3754,1091109,2021-11-28,18:44:29.800000,257,66.486697,12,1091109,30
3755,1091385,2021-11-28,18:44:30.100000,257,100.04073100000001,12,1091385,30
3756,1091648,2021-11-28,18:44:30.300000,257,200.702833,12,1091648,30
3757,1091922,2021-11-28,18:44:30.600000,257,66.486697,12,1091922,30
3758,1092186,2021-11-28,18:44:30.900000,257,972.445615,12,1092186,30
3759,1092459,2021-11-28,18:44:31.100000,257,636.905275,12,1092459,30
3760,1092723,2021-11-28,18:44:31.400000,257,100.04073100000001,12,1092723,30
3761,1092993,2021-11-28,18:44:31.700000,257,100.04073100000001,12,1092993,30
3762,1093262,2021-11-28,18:44:31.900000,257,301.364935,12,1093262,30
3763,1093544,2021-11-28,18:44:32.300000,257,66.486697,12,1093544,30
3764,1093819,2021-11-28,18:44:32.600000,257,267.810901,12,1093819,30
3765,1094091,2021-11-28,18:44:32.900000,257,569.797207,12,1094091,30
3766,1094363,2021-11-28,18:44:33.100000,257,502.689139,12,1094363,30
3767,1094639,2021-11-28,18:44:33.400000,257,100.04073100000001,12,1094639,30
3768,1094910,2021-11-28,18:44:33.700000,257,234.256867,12,1094910,30
3769,1095177,2021-11-28,18:44:34,257,66.486697,12,1095177,30
3770,1095458,2021-11-28,18:44:34.200000,257,200.702833,12,1095458,30
3771,1095731,2021-11-28,18:44:34.500000,257,334.918969,12,1095731,30
3772,1096002,2021-11-28,18:44:34.800000,257,301.364935,12,1096002,30
3773,1096265,2021-11-28,18:44:35,257,234.256867,12,1096265,30
3774,1096540,2021-11-28,18:44:35.300000,257,301.364935,12,1096540,30
3775,1096803,2021-11-28,18:44:35.600000,257,502.689139,12,1096803,30
3776,1097078,2021-11-28,18:44:35.900000,257,368.473003,12,1097078,30
3777,1097350,2021-11-28,18:44:36.100000,257,435.581071,12,1097350,30
3778,1097623,2021-11-28,18:44:36.400000,257,1073.107717,12,1097623,30
3779,1097897,2021-11-28,18:44:36.700000,257,704.013343,12,1097897,30
3780,1098173,2021-11-28,18:44:37,257,368.473003,12,1098173,30
3781,1098441,2021-11-28,18:44:37.200000,257,368.473003,12,1098441,30
3782,1098718,2021-11-28,18:44:37.500000,257,368.473003,12,1098718,30
3783,1098987,2021-11-28,18:44:37.800000,257,469.135105,12,1098987,30
3784,1099261,2021-11-28,18:44:38,257,133.594765,12,1099261,30
3785,1099531,2021-11-28,18:44:38.300000,257,301.364935,12,1099531,30
3786,1099805,2021-11-28,18:44:38.600000,257,670.459309,12,1099805,30
3787,1100068,2021-11-28,18:44:38.800000,257,402.027037,12,1100068,30
3788,1100343,2021-11-28,18:44:39.100000,257,435.581071,12,1100343,30
3789,1100609,2021-11-28,18:44:39.400000,257,435.581071,12,1100609,30
3790,1100888,2021-11-28,18:44:39.700000,257,200.702833,12,1100888,30
3791,1101151,2021-11-28,18:44:39.900000,257,66.486697,12,1101151,30
3792,1101418,2021-11-28,18:44:40.200000,257,200.702833,12,1101418,30
3793,1101682,2021-11-28,18:44:40.500000,257,267.810901,12,1101682,30
3794,1101958,2021-11-28,18:44:40.700000,257,133.594765,12,1101958,30
3795,1102233,2021-11-28,18:44:41,257,301.364935,12,1102233,30
3796,1102502,2021-11-28,18:44:41.300000,257,100.04073100000001,12,1102502,30
3797,1102796,2021-11-28,18:44:41.600000,257,167.148799,12,1102796,30
3798,1103066,2021-11-28,18:44:41.800000,257,66.486697,12,1103066,30
3799,1103340,2021-11-28,18:44:42.100000,257,167.148799,12,1103340,30
3800,1103609,2021-11-28,18:44:42.400000,257,234.256867,12,1103609,30
3801,1103885,2021-11-28,18:44:42.700000,257,334.918969,12,1103885,30
3802,1104148,2021-11-28,18:44:42.900000,257,167.148799,12,1104148,30
3803,1104422,2021-11-28,18:44:43.200000,257,133.594765,12,1104422,30
3804,1104698,2021-11-28,18:44:43.500000,257,200.702833,12,1104698,30
3805,1105010,2021-11-28,18:44:43.800000,257,133.594765,12,1105010,30
3806,1105273,2021-11-28,18:44:44.100000,257,100.04073100000001,12,1105273,30
3807,1105555,2021-11-28,18:44:44.300000,257,368.473003,12,1105555,30
3808,1105824,2021-11-28,18:44:44.600000,257,100.04073100000001,12,1105824,30
3809,1106100,2021-11-28,18:44:44.900000,257,100.04073100000001,12,1106100,30
3810,1106362,2021-11-28,18:44:45.100000,257,133.594765,12,1106362,30
3811,1106638,2021-11-28,18:44:45.400000,257,133.594765,12,1106638,30
3812,1106909,2021-11-28,18:44:45.700000,257,133.594765,12,1106909,30
3813,1107181,2021-11-28,18:44:46,257,133.594765,12,1107181,30
3814,1107450,2021-11-28,18:44:46.200000,257,66.486697,12,1107450,30
3815,1107719,2021-11-28,18:44:46.500000,257,133.594765,12,1107719,30
3816,1107995,2021-11-28,18:44:46.800000,257,502.689139,12,1107995,30
3817,1108269,2021-11-28,18:44:47,257,66.486697,12,1108269,30
3818,1108539,2021-11-28,18:44:47.300000,257,469.135105,12,1108539,30
3819,1108815,2021-11-28,18:44:47.600000,257,167.148799,12,1108815,30
3820,1109083,2021-11-28,18:44:47.900000,257,167.148799,12,1109083,30
3821,1109365,2021-11-28,18:44:48.100000,257,32.932663,12,1109365,30
3822,1109640,2021-11-28,18:44:48.300000,257,167.148799,12,1109640,30
3823,1109903,2021-11-28,18:44:48.600000,257,100.04073100000001,12,1109903,30
3824,1110178,2021-11-28,18:44:48.900000,257,133.594765,12,1110178,30
3825,1110441,2021-11-28,18:44:49.100000,257,200.702833,12,1110441,30
3826,1110717,2021-11-28,18:44:49.400000,257,200.702833,12,1110717,30
3827,1110985,2021-11-28,18:44:49.700000,257,334.918969,12,1110985,30
3828,1111260,2021-11-28,18:44:49.900000,257,100.04073100000001,12,1111260,30
3829,1111524,2021-11-28,18:44:50.200000,257,200.702833,12,1111524,30
3830,1111792,2021-11-28,18:44:50.500000,257,267.810901,12,1111792,30
3831,1112074,2021-11-28,18:44:50.800000,256,234.256867,12,1112074,30
3832,1112355,2021-11-28,18:44:51,256,167.148799,12,1112355,30
3833,1112617,2021-11-28,18:44:51.300000,256,167.148799,12,1112617,30
3834,1112891,2021-11-28,18:44:51.600000,256,167.148799,12,1112891,30
3835,1113158,2021-11-28,18:44:51.800000,256,32.932663,12,1113158,30
3836,1113444,2021-11-28,18:44:52.100000,256,200.702833,12,1113444,30
3837,1113719,2021-11-28,18:44:52.400000,256,200.702833,12,1113719,30
3838,1113995,2021-11-28,18:44:52.700000,256,32.932663,12,1113995,30
3839,1114264,2021-11-28,18:44:53,256,32.932663,12,1114264,30
3840,1114540,2021-11-28,18:44:53.200000,256,100.04073100000001,12,1114540,30
3841,1114809,2021-11-28,18:44:53.500000,256,200.702833,12,1114809,30
3842,1115083,2021-11-28,18:44:53.800000,256,334.918969,12,1115083,30
3843,1115358,2021-11-28,18:44:54,256,200.702833,12,1115358,30
3844,1115626,2021-11-28,18:44:54.300000,256,167.148799,12,1115626,30
3845,1115890,2021-11-28,18:44:54.600000,256,167.148799,12,1115890,30
3846,1116157,2021-11-28,18:44:54.800000,256,234.256867,12,1116157,30
3847,1116422,2021-11-28,18:44:55.100000,256,133.594765,12,1116422,30
3848,1116691,2021-11-28,18:44:55.400000,256,66.486697,12,1116691,30
3849,1116954,2021-11-28,18:44:55.600000,256,100.04073100000001,12,1116954,30
3850,1117222,2021-11-28,18:44:55.900000,256,133.594765,12,1117222,30
3851,1117492,2021-11-28,18:44:56.200000,256,234.256867,12,1117492,30
3852,1117761,2021-11-28,18:44:56.400000,256,32.932663,12,1117761,30
3853,1118029,2021-11-28,18:44:56.700000,256,234.256867,12,1118029,30
3854,1118299,2021-11-28,18:44:57,256,133.594765,12,1118299,30
3855,1118568,2021-11-28,18:44:57.300000,256,234.256867,12,1118568,30
3856,1118836,2021-11-28,18:44:57.500000,256,301.364935,12,1118836,30
3857,1119106,2021-11-28,18:44:57.800000,256,133.594765,12,1119106,30
3858,1119375,2021-11-28,18:44:58.100000,256,234.256867,12,1119375,30
3859,1119644,2021-11-28,18:44:58.300000,256,334.918969,12,1119644,30
3860,1119912,2021-11-28,18:44:58.600000,256,100.04073100000001,12,1119912,30
3861,1120182,2021-11-28,18:44:58.900000,256,32.932663,12,1120182,30
3862,1120445,2021-11-28,18:44:59.100000,256,200.702833,12,1120445,30
3863,1120719,2021-11-28,18:44:59.400000,256,334.918969,12,1120719,30
3864,1120989,2021-11-28,18:44:59.700000,256,66.486697,12,1120989,30
3865,1121276,2021-11-28,18:45:00,256,32.932663,12,1121276,30
3866,1121546,2021-11-28,18:45:00.200000,256,66.486697,12,1121546,30
3867,1121815,2021-11-28,18:45:00.500000,256,66.486697,12,1121815,30
3868,1122083,2021-11-28,18:45:00.800000,256,200.702833,12,1122083,30
3869,1122359,2021-11-28,18:45:01,256,133.594765,12,1122359,30
3870,1122622,2021-11-28,18:45:01.300000,256,133.594765,12,1122622,30
3871,1122895,2021-11-28,18:45:01.600000,256,66.486697,12,1122895,30
3872,1123160,2021-11-28,18:45:01.800000,256,32.932663,12,1123160,30
3873,1123429,2021-11-28,18:45:02.100000,256,200.702833,12,1123429,30
3874,1123692,2021-11-28,18:45:02.400000,256,100.04073100000001,12,1123692,30
3875,1123960,2021-11-28,18:45:02.700000,256,32.932663,12,1123960,30
3876,1124230,2021-11-28,18:45:02.900000,256,267.810901,12,1124230,30
3877,1124493,2021-11-28,18:45:03.200000,256,200.702833,12,1124493,30
3878,1124762,2021-11-28,18:45:03.400000,256,167.148799,12,1124762,30
3879,1125030,2021-11-28,18:45:03.700000,256,100.04073100000001,12,1125030,30
3880,1125300,2021-11-28,18:45:04,256,133.594765,12,1125300,30
3881,1125569,2021-11-28,18:45:04.300000,256,234.256867,12,1125569,30
3882,1125837,2021-11-28,18:45:04.500000,256,32.932663,12,1125837,30
3883,1126107,2021-11-28,18:45:04.800000,256,167.148799,12,1126107,30
