,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
3420,961739,2021-11-17,22:56:32,200,5200.253899,12,961739,21
3421,962013,2021-11-17,22:56:32.200000,200,6475.307191,12,962013,21
3422,962296,2021-11-17,22:56:32.500000,199,4562.727253,12,962296,21
3423,962566,2021-11-17,22:56:32.800000,199,3522.552199,12,962566,21
3424,962915,2021-11-17,22:56:33.200000,199,2314.606975,12,962915,21
3425,963184,2021-11-17,22:56:33.400000,199,1173.769819,12,963184,21
3426,963458,2021-11-17,22:56:33.700000,199,200.702833,12,963458,21
3427,963729,2021-11-17,22:56:34,199,368.473003,12,963729,21
3428,963998,2021-11-17,22:56:34.200000,199,100.04073100000001,12,963998,21
3429,964279,2021-11-17,22:56:34.500000,199,267.810901,12,964279,21
3430,964542,2021-11-17,22:56:34.800000,199,133.594765,12,964542,21
3431,964817,2021-11-17,22:56:35.100000,199,234.256867,12,964817,21
3432,965090,2021-11-17,22:56:35.300000,199,32.932663,12,965090,21
3433,965505,2021-11-17,22:56:35.700000,199,66.486697,12,965505,21
3434,965769,2021-11-17,22:56:36,199,167.148799,12,965769,21
3435,966045,2021-11-17,22:56:36.300000,199,267.810901,12,966045,21
3436,966319,2021-11-17,22:56:36.600000,199,267.810901,12,966319,21
3437,966594,2021-11-17,22:56:36.800000,199,133.594765,12,966594,21
3438,966876,2021-11-17,22:56:37.100000,199,234.256867,12,966876,21
3439,967145,2021-11-17,22:56:37.400000,199,301.364935,12,967145,21
3440,967419,2021-11-17,22:56:37.700000,199,469.135105,12,967419,21
3441,967695,2021-11-17,22:56:37.900000,199,536.243173,12,967695,21
3442,967969,2021-11-17,22:56:38.200000,199,838.229479,12,967969,21
3443,968233,2021-11-17,22:56:38.500000,199,1911.9585670000001,12,968233,21
3444,968509,2021-11-17,22:56:38.700000,199,1911.9585670000001,12,968509,21
3445,968784,2021-11-17,22:56:39,199,2314.606975,12,968784,21
3446,969065,2021-11-17,22:56:39.300000,199,2515.931179,12,969065,21
3447,969352,2021-11-17,22:56:39.600000,199,2314.606975,12,969352,21
3448,969622,2021-11-17,22:56:39.900000,199,2348.161009,12,969622,21
3449,969899,2021-11-17,22:56:40.100000,199,1710.6343630000001,12,969899,21
3450,970170,2021-11-17,22:56:40.400000,199,1744.1883970000001,12,970170,21
3451,970450,2021-11-17,22:56:40.700000,199,1878.4045330000001,12,970450,21
3452,970723,2021-11-17,22:56:41,199,1173.769819,12,970723,21
3453,970998,2021-11-17,22:56:41.200000,199,804.675445,12,970998,21
3454,971272,2021-11-17,22:56:41.500000,199,1039.553683,12,971272,21
3455,971551,2021-11-17,22:56:41.800000,199,435.581071,12,971551,21
3456,971838,2021-11-17,22:56:42.100000,199,100.04073100000001,12,971838,21
3457,972105,2021-11-17,22:56:42.300000,199,133.594765,12,972105,21
3458,972381,2021-11-17,22:56:42.600000,199,66.486697,12,972381,21
3459,972644,2021-11-17,22:56:42.900000,199,66.486697,12,972644,21
3460,972920,2021-11-17,22:56:43.200000,199,100.04073100000001,12,972920,21
3461,973190,2021-11-17,22:56:43.400000,199,100.04073100000001,12,973190,21
3462,973463,2021-11-17,22:56:43.700000,199,100.04073100000001,12,973463,21
3463,973739,2021-11-17,22:56:44,199,66.486697,12,973739,21
3464,974010,2021-11-17,22:56:44.200000,199,334.918969,12,974010,21
3465,974277,2021-11-17,22:56:44.500000,199,334.918969,12,974277,21
3466,974550,2021-11-17,22:56:44.800000,199,200.702833,12,974550,21
3467,974820,2021-11-17,22:56:45.100000,199,167.148799,12,974820,21
3468,975090,2021-11-17,22:56:45.300000,199,301.364935,12,975090,21
3469,975366,2021-11-17,22:56:45.600000,199,435.581071,12,975366,21
3470,975640,2021-11-17,22:56:45.900000,199,167.148799,12,975640,21
3471,975917,2021-11-17,22:56:46.200000,199,133.594765,12,975917,21
3472,976185,2021-11-17,22:56:46.400000,199,368.473003,12,976185,21
3473,976468,2021-11-17,22:56:46.700000,199,704.013343,12,976468,21
3474,976743,2021-11-17,22:56:47,199,1341.539989,12,976743,21
3475,977022,2021-11-17,22:56:47.300000,199,1375.094023,12,977022,21
3476,977293,2021-11-17,22:56:47.500000,199,1677.0803290000001,12,977293,21
3477,977562,2021-11-17,22:56:47.800000,199,1173.769819,12,977562,21
3478,977838,2021-11-17,22:56:48.100000,199,1173.769819,12,977838,21
3479,978105,2021-11-17,22:56:48.300000,199,771.121411,12,978105,21
3480,978380,2021-11-17,22:56:48.600000,199,603.351241,12,978380,21
3481,978643,2021-11-17,22:56:48.900000,199,234.256867,12,978643,21
3482,978918,2021-11-17,22:56:49.200000,199,435.581071,12,978918,21
3483,979181,2021-11-17,22:56:49.400000,199,301.364935,12,979181,21
3484,979444,2021-11-17,22:56:49.700000,199,334.918969,12,979444,21
3485,979719,2021-11-17,22:56:50,199,167.148799,12,979719,21
3486,979988,2021-11-17,22:56:50.200000,199,66.486697,12,979988,21
3487,980257,2021-11-17,22:56:50.500000,199,301.364935,12,980257,21
3488,980520,2021-11-17,22:56:50.800000,199,100.04073100000001,12,980520,21
3489,980798,2021-11-17,22:56:51,199,167.148799,12,980798,21
3490,981080,2021-11-17,22:56:51.300000,199,1307.985955,12,981080,21
3491,981358,2021-11-17,22:56:51.600000,199,2415.269077,12,981358,21
3492,981632,2021-11-17,22:56:51.900000,199,3589.660267,12,981632,21
3493,981910,2021-11-17,22:56:52.100000,199,4193.632879,12,981910,21
3494,982180,2021-11-17,22:56:52.400000,199,5435.1321370000005,12,982180,21
3495,982454,2021-11-17,22:56:52.700000,199,6206.874919,12,982454,21
3496,982722,2021-11-17,22:56:53,199,6911.509633,12,982722,21
3497,983004,2021-11-17,22:56:53.200000,199,7616.144347,12,983004,21
3498,983274,2021-11-17,22:56:53.500000,199,8521.481894,12,983274,21
3499,983542,2021-11-17,22:56:53.800000,199,10299.845696,12,983542,21
3500,983819,2021-11-17,22:56:54.100000,199,11407.128818,12,983819,21
3501,984088,2021-11-17,22:56:54.300000,199,11809.777226,12,984088,21
3502,984361,2021-11-17,22:56:54.600000,199,12011.10143,12,984361,21
3503,984638,2021-11-17,22:56:54.900000,199,11943.993362,12,984638,21
3504,984920,2021-11-17,22:56:55.200000,199,11910.439328,12,984920,21
3505,985189,2021-11-17,22:56:55.400000,199,10635.386036,12,985189,21
3506,985463,2021-11-17,22:56:55.700000,199,10199.183594,12,985463,21
3507,985739,2021-11-17,22:56:56,199,9628.765016,12,985739,21
3508,986013,2021-11-17,22:56:56.200000,199,10668.94007,12,986013,21
3509,986284,2021-11-17,22:56:56.500000,199,10534.723934,12,986284,21
3510,986556,2021-11-17,22:56:56.800000,199,12346.64177,12,986556,21
3511,986820,2021-11-17,22:56:57.100000,199,12011.10143,12,986820,21
3512,987089,2021-11-17,22:56:57.300000,199,11977.547396,12,987089,21
3513,987366,2021-11-17,22:56:57.600000,199,12245.979668,12,987366,21
3514,987640,2021-11-17,22:56:57.900000,199,14762.532218,12,987640,21
3515,987916,2021-11-17,22:56:58.200000,199,15835.639935000001,12,987916,21
3516,988185,2021-11-17,22:56:58.400000,199,18251.530383,12,988185,21
3517,988461,2021-11-17,22:56:58.700000,199,20331.880491,12,988461,21
3518,988730,2021-11-17,22:56:59,199,22345.122531,12,988730,21
3519,989004,2021-11-17,22:56:59.200000,199,22613.554803,12,989004,21
3520,989280,2021-11-17,22:56:59.500000,199,23955.094792,12,989280,21
3521,989554,2021-11-17,22:56:59.800000,199,25565.688424,12,989554,21
3522,989817,2021-11-17,22:57:00.100000,199,27847.362736,12,989817,21
3523,990093,2021-11-17,22:57:00.300000,199,28954.645858,12,990093,21
3524,990368,2021-11-17,22:57:00.600000,198,28451.335348,12,990368,21
3525,990644,2021-11-17,22:57:00.900000,198,30196.145116,12,990644,21
3526,990918,2021-11-17,22:57:01.200000,198,32510.752091000002,12,990918,21
3527,991194,2021-11-17,22:57:01.400000,198,33819.359417,12,991194,21
3528,991475,2021-11-17,22:57:01.700000,198,37107.654749,12,991475,21
3529,991753,2021-11-17,22:57:02,198,40194.004506,12,991753,21
3530,992019,2021-11-17,22:57:02.300000,198,2458.143676,12,992019,21
3531,992295,2021-11-17,22:57:02.500000,198,5176.0204300000005,12,992295,21
3532,992565,2021-11-17,22:57:02.800000,198,7155.087065,12,992565,21
3533,992839,2021-11-17,22:57:03.100000,198,9134.775071,12,992839,21
3534,993110,2021-11-17,22:57:03.300000,198,10074.288023000001,12,993110,21
3535,993388,2021-11-17,22:57:03.600000,198,13027.043015,12,993388,21
3536,993652,2021-11-17,22:57:03.900000,198,14536.353174,12,993652,21
3537,993927,2021-11-17,22:57:04.200000,198,15006.10965,12,993927,21
3538,994199,2021-11-17,22:57:04.400000,198,16616.703282,12,994199,21
3539,994473,2021-11-17,22:57:04.700000,198,17690.43237,12,994473,21
3540,994742,2021-11-17,22:57:05,198,20106.322818,12,994742,21
3541,995010,2021-11-17,22:57:05.200000,198,20810.957532,12,995010,21
3542,995286,2021-11-17,22:57:05.500000,198,23897.307289,12,995286,21
3543,995561,2021-11-17,22:57:05.800000,198,26850.062281,12,995561,21
3544,995830,2021-11-17,22:57:06.100000,198,27722.467165000002,12,995830,21
3545,996100,2021-11-17,22:57:06.300000,198,29332.439426,12,996100,21
3546,996380,2021-11-17,22:57:06.600000,198,31580.559704,12,996380,21
3547,996655,2021-11-17,22:57:06.900000,198,31547.00567,12,996655,21
3548,996925,2021-11-17,22:57:07.200000,199,32889.16703,12,996925,21
3549,997200,2021-11-17,22:57:07.400000,199,33526.693676,12,997200,21
3550,997481,2021-11-17,22:57:07.700000,199,34701.084866,12,997481,21
3551,997758,2021-11-17,22:57:08,199,37418.340249,12,997758,21
3552,998038,2021-11-17,22:57:08.300000,199,38391.407235,12,998038,21
3553,998313,2021-11-17,22:57:08.600000,199,39431.582289,12,998313,21
3554,998599,2021-11-17,22:57:08.800000,199,689.100439,12,998599,21
3555,998864,2021-11-17,22:57:09.100000,199,2232.586003,12,998864,21
3556,999151,2021-11-17,22:57:09.400000,200,2165.477935,12,999151,21
3557,999428,2021-11-17,22:57:09.700000,200,3205.652989,12,999428,21
3558,999702,2021-11-17,22:57:09.900000,200,3910.287703,12,999702,21
3559,999977,2021-11-17,22:57:10.200000,200,4748.5171820000005,12,999977,21
3560,1000259,2021-11-17,22:57:10.500000,200,5520.259964,12,1000259,21
3561,1000534,2021-11-17,22:57:10.800000,200,5486.70593,12,1000534,21
3562,1000954,2021-11-17,22:57:11.200000,200,6258.448712,12,1000954,21
3563,1001229,2021-11-17,22:57:11.500000,200,7667.71814,12,1001229,21
3564,1001504,2021-11-17,22:57:11.700000,200,7969.704446,12,1001504,21
3565,1001780,2021-11-17,22:57:12,200,7063.745528,12,1001780,21
3566,1002055,2021-11-17,22:57:12.300000,201,8003.25848,12,1002055,21
3567,1002323,2021-11-17,22:57:12.600000,201,8607.231092,12,1002323,21
3568,1002601,2021-11-17,22:57:12.800000,201,8674.33916,12,1002601,21
3569,1002868,2021-11-17,22:57:13.100000,201,8405.906888,12,1002868,21
3570,1003289,2021-11-17,22:57:13.500000,201,8842.10933,12,1003289,21
3571,1003557,2021-11-17,22:57:13.800000,201,8238.136718,12,1003557,21
3572,1003838,2021-11-17,22:57:14.100000,201,8439.460922,12,1003838,21
3573,1004109,2021-11-17,22:57:14.300000,201,8573.677058,12,1004109,21
3574,1004395,2021-11-17,22:57:14.600000,201,9748.068248,12,1004395,21
3575,1004664,2021-11-17,22:57:14.900000,201,9412.527908,12,1004664,21
3576,1004945,2021-11-17,22:57:15.200000,201,9882.284384,12,1004945,21
3577,1005219,2021-11-17,22:57:15.500000,201,10486.256996,12,1005219,21
3578,1005496,2021-11-17,22:57:15.700000,201,10284.932792,12,1005496,21
3579,1005765,2021-11-17,22:57:16,202,10553.365064,12,1005765,21
3580,1006053,2021-11-17,22:57:16.300000,202,11492.878016,12,1006053,21
3581,1006322,2021-11-17,22:57:16.600000,202,11023.12154,12,1006322,21
3582,1006600,2021-11-17,22:57:16.800000,202,12398.215563,12,1006600,21
3583,1006868,2021-11-17,22:57:17.100000,202,12767.309937,12,1006868,21
3584,1007153,2021-11-17,22:57:17.400000,202,12599.539767,12,1007153,21
3585,1007423,2021-11-17,22:57:17.700000,202,12867.972039,12,1007423,21
3586,1007709,2021-11-17,22:57:17.900000,202,13371.282549,12,1007709,21
3587,1007980,2021-11-17,22:57:18.200000,202,12364.661529,12,1007980,21
3588,1008256,2021-11-17,22:57:18.500000,203,12800.863971,12,1008256,21
3589,1008524,2021-11-17,22:57:18.800000,203,12968.634141,12,1008524,21
3590,1008799,2021-11-17,22:57:19,203,13203.512379,12,1008799,21
3591,1009075,2021-11-17,22:57:19.300000,203,13002.188175,12,1009075,21
3592,1009356,2021-11-17,22:57:19.600000,203,11962.013121,12,1009356,21
3593,1009638,2021-11-17,22:57:19.900000,203,12532.431699,12,1009638,21
3594,1009918,2021-11-17,22:57:20.200000,204,13102.850277,12,1009918,21
3595,1010188,2021-11-17,22:57:20.400000,204,13337.728515,12,1010188,21
3596,1010462,2021-11-17,22:57:20.700000,204,13471.944651,12,1010462,21
3597,1010733,2021-11-17,22:57:21,204,14176.579365,12,1010733,21
3598,1011013,2021-11-17,22:57:21.300000,204,13941.701127,12,1011013,21
3599,1011282,2021-11-17,22:57:21.500000,204,13539.052719,12,1011282,21
3600,1011563,2021-11-17,22:57:21.800000,205,13505.498685,12,1011563,21
3601,1011840,2021-11-17,22:57:22.100000,205,13639.714821,12,1011840,21
3602,1012115,2021-11-17,22:57:22.400000,205,12431.769597,12,1012115,21
3603,1012389,2021-11-17,22:57:22.600000,205,12633.093801,12,1012389,21
3604,1012666,2021-11-17,22:57:22.900000,206,12565.985733,12,1012666,21
3605,1012940,2021-11-17,22:57:23.200000,206,13471.944651,12,1012940,21
3606,1013223,2021-11-17,22:57:23.500000,206,12935.080107,12,1013223,21
3607,1013491,2021-11-17,22:57:23.700000,206,11492.878016,12,1013491,21
3608,1013768,2021-11-17,22:57:24,206,10654.027166,12,1013768,21
3609,1014041,2021-11-17,22:57:24.300000,206,9680.96018,12,1014041,21
3610,1014317,2021-11-17,22:57:24.600000,207,10687.5812,12,1014317,21
3611,1014592,2021-11-17,22:57:24.800000,207,11325.107846,12,1014592,21
3612,1014867,2021-11-17,22:57:25.100000,207,8473.014956,12,1014867,21
3613,1015142,2021-11-17,22:57:25.400000,207,10217.824724,12,1015142,21
3614,1015418,2021-11-17,22:57:25.700000,208,11794.242951,12,1015418,21
3615,1015690,2021-11-17,22:57:25.900000,208,11257.999778,12,1015690,21
3616,1015968,2021-11-17,22:57:26.200000,208,10486.256996,12,1015968,21
3617,1016244,2021-11-17,22:57:26.500000,208,11123.783642,12,1016244,21
3618,1016519,2021-11-17,22:57:26.800000,209,11325.107846,12,1016519,21
3619,1016795,2021-11-17,22:57:27,209,11157.337676000001,12,1016795,21
3620,1017064,2021-11-17,22:57:27.300000,209,11224.445744,12,1017064,21
3621,1017339,2021-11-17,22:57:27.600000,209,11593.540118,12,1017339,21
3622,1017620,2021-11-17,22:57:27.900000,210,11995.567155,12,1017620,21
3623,1017890,2021-11-17,22:57:28.100000,210,12196.891359,12,1017890,21
3624,1018165,2021-11-17,22:57:28.400000,210,12096.229257,12,1018165,21
3625,1018454,2021-11-17,22:57:28.700000,210,11827.796985,12,1018454,21
3626,1018733,2021-11-17,22:57:29,211,12901.526073,12,1018733,21
3627,1018998,2021-11-17,22:57:29.200000,211,10922.459438,12,1018998,21
3628,1019404,2021-11-17,22:57:29.600000,211,10855.35137,12,1019404,21
3629,1019679,2021-11-17,22:57:29.900000,212,11023.12154,12,1019679,21
3630,1019960,2021-11-17,22:57:30.200000,212,10654.027166,12,1019960,21
3631,1020234,2021-11-17,22:57:30.500000,213,9278.311772000001,12,1020234,21
3632,1020499,2021-11-17,22:57:30.700000,214,10721.135234,12,1020499,21
3633,1020776,2021-11-17,22:57:31,214,7130.853596,12,1020776,21
3634,1021043,2021-11-17,22:57:31.300000,215,5184.719624,12,1021043,21
3635,1021324,2021-11-17,22:57:31.600000,216,6359.110814,12,1021324,21
3636,1021599,2021-11-17,22:57:31.800000,217,6292.002746,12,1021599,21
3637,1021880,2021-11-17,22:57:32.100000,217,6694.651154,12,1021880,21
3638,1022157,2021-11-17,22:57:32.400000,218,6359.110814,12,1022157,21
3639,1022430,2021-11-17,22:57:32.700000,219,7298.623766,12,1022430,21
3640,1022700,2021-11-17,22:57:32.900000,219,6493.32695,12,1022700,21
3641,1022977,2021-11-17,22:57:33.200000,220,7332.1778,12,1022977,21
3642,1023251,2021-11-17,22:57:33.500000,220,11727.756254,12,1023251,21
3643,1023533,2021-11-17,22:57:33.800000,220,5990.01644,12,1023533,21
3644,1023802,2021-11-17,22:57:34,220,7164.40763,12,1023802,21
3645,1024083,2021-11-17,22:57:34.300000,221,6761.759222,12,1024083,21
3646,1024358,2021-11-17,22:57:34.600000,221,6828.86729,12,1024358,21
3647,1024633,2021-11-17,22:57:34.900000,222,5620.922066,12,1024633,21
3648,1024903,2021-11-17,22:57:35.100000,222,4010.328434,12,1024903,21
3649,1025184,2021-11-17,22:57:35.400000,222,1460.843221,12,1025184,21
3650,1025459,2021-11-17,22:57:35.700000,222,4748.5171820000005,12,1025459,21
3651,1025734,2021-11-17,22:57:36,221,4681.409114,12,1025734,21
3652,1026003,2021-11-17,22:57:36.200000,221,5486.70593,12,1026003,21
3653,1026288,2021-11-17,22:57:36.500000,221,8305.244786,12,1026288,21
3654,1026554,2021-11-17,22:57:36.800000,221,7567.056038,12,1026554,21
3655,1026837,2021-11-17,22:57:37.100000,221,10754.689268,12,1026837,21
3656,1027105,2021-11-17,22:57:37.300000,221,9110.541602,12,1027105,21
3657,1027389,2021-11-17,22:57:37.600000,221,9513.19001,12,1027389,21
3658,1027656,2021-11-17,22:57:37.900000,221,11392.215914,12,1027656,21
3659,1027930,2021-11-17,22:57:38.200000,221,9311.865806,12,1027930,21
3660,1028207,2021-11-17,22:57:38.400000,221,8238.136718,12,1028207,21
3661,1028494,2021-11-17,22:57:38.700000,222,9177.64967,12,1028494,21
3662,1028769,2021-11-17,22:57:39,222,9244.757738,12,1028769,21
3663,1029044,2021-11-17,22:57:39.300000,222,7533.502004,12,1029044,21
3664,1029319,2021-11-17,22:57:39.600000,222,6459.772916,12,1029319,21
3665,1029597,2021-11-17,22:57:39.800000,222,6157.78661,12,1029597,21
3666,1029864,2021-11-17,22:57:40.100000,222,4345.8687740000005,12,1029864,21
3667,1030153,2021-11-17,22:57:40.400000,223,3574.747363,12,1030153,21
3668,1030421,2021-11-17,22:57:40.700000,223,3138.544921,12,1030421,21
3669,1030697,2021-11-17,22:57:40.900000,223,2970.774751,12,1030697,21
3670,1030967,2021-11-17,22:57:41.200000,223,1762.829527,12,1030967,21
3671,1031251,2021-11-17,22:57:41.500000,223,1729.275493,12,1031251,21
3672,1031522,2021-11-17,22:57:41.800000,223,1158.856915,12,1031522,21
3673,1031804,2021-11-17,22:57:42,223,588.438337,12,1031804,21
3674,1032073,2021-11-17,22:57:42.300000,223,621.992371,12,1032073,21
3675,1032351,2021-11-17,22:57:42.600000,222,39599.352459,12,1032351,21
3676,1032623,2021-11-17,22:57:42.900000,222,37988.758827,12,1032623,21
3677,1032905,2021-11-17,22:57:43.100000,222,36814.989008,12,1032905,21
3678,1033180,2021-11-17,22:57:43.400000,222,34399.09856,12,1033180,21
3679,1033456,2021-11-17,22:57:43.700000,222,33627.355778,12,1033456,21
3680,1033723,2021-11-17,22:57:44,222,31345.681466000002,12,1033723,21
3681,1034008,2021-11-17,22:57:44.200000,223,30842.370956,12,1034008,21
3682,1034280,2021-11-17,22:57:44.500000,223,29768.641868,12,1034280,21
3683,1034563,2021-11-17,22:57:44.800000,223,28796.196253000002,12,1034563,21
3684,1034838,2021-11-17,22:57:45.100000,223,25944.103363000002,12,1034838,21
3685,1035113,2021-11-17,22:57:45.400000,223,27621.805063,12,1035113,21
3686,1035381,2021-11-17,22:57:45.600000,223,25507.900921,12,1035381,21
3687,1035658,2021-11-17,22:57:45.900000,223,26145.427567,12,1035658,21
3688,1035928,2021-11-17,22:57:46.200000,223,25038.144445,12,1035928,21
3689,1036334,2021-11-17,22:57:46.600000,223,21447.862807,12,1036334,21
3690,1036602,2021-11-17,22:57:46.800000,223,22186.051555000002,12,1036602,21
3691,1036883,2021-11-17,22:57:47.100000,223,20206.98492,12,1036883,21
3692,1037167,2021-11-17,22:57:47.400000,223,18898.377594,12,1037167,21
3693,1037452,2021-11-17,22:57:47.700000,223,18059.526744,12,1037452,21
3694,1037735,2021-11-17,22:57:48,223,17757.540438,12,1037735,21
3695,1038010,2021-11-17,22:57:48.200000,223,16985.797656,12,1038010,21
3696,1038278,2021-11-17,22:57:48.500000,223,15106.771752,12,1038278,21
3697,1038701,2021-11-17,22:57:48.900000,223,12926.380913,12,1038701,21
